force_x,force_y,torque_z,stamp:
1.0,0.0,0.01,99200220000
1.0,0.0,0.01,99250219999
1.0,0.0,0.01,99300219999
1.0,0.0,0.01,99350219999
1.0,0.0,0.01,99400220000
1.0,0.0,0.01,99450220000
1.0,0.0,0.01,99500219999
1.0,0.0,0.01,99550219999
1.0,0.0,0.01,99600219999
1.0,0.0,0.01,99650220000
1.0,0.0,0.01,99700220000
1.0,0.0,0.01,99750219999
1.0,0.0,0.01,99800219999
1.0,0.0,0.01,99850219999
1.0,0.0,0.01,99900220000
1.0,0.0,0.01,99950220000
1.0,0.0,0.01,100000200000
1.0,0.0,0.01,100050200000
1.0,0.0,0.01,100100200000
1.0,0.0,0.01,100150199999
1.0,0.0,0.01,100200199999
1.0,0.0,0.01,100250200000
1.0,0.0,0.01,100300200000
1.0,0.0,0.01,100350200000
1.0,0.0,0.01,100400199999
1.0,0.0,0.01,100450199999
1.0,0.0,0.01,100500200000
1.0,0.0,0.01,100550200000
1.0,0.0,0.01,100600200000
1.0,0.0,0.01,100650199999
1.0,0.0,0.01,100700199999
1.0,0.0,0.01,100750200000
1.0,0.0,0.01,100800200000
1.0,0.0,0.01,100850200000
1.0,0.0,0.01,100900199999
1.0,0.0,0.01,100950199999
1.0,0.0,0.01,101000200000
1.0,0.0,0.01,101050200000
1.0,0.0,0.01,101100200000
1.0,0.0,0.01,101150199999
1.0,0.0,0.01,101200199999
1.0,0.0,0.01,101250200000
1.0,0.0,0.01,101300200000
1.0,0.0,0.01,101350200000
1.0,0.0,0.01,101400199999
1.0,0.0,0.01,101450199999
1.0,0.0,0.01,101500200000
1.0,0.0,0.01,101550200000
1.0,0.0,0.01,101600200000
1.0,0.0,0.01,101650199999
1.0,0.0,0.01,101700199999
1.0,0.0,0.01,101750200000
1.0,0.0,0.01,101800200000
1.0,0.0,0.01,101850200000
1.0,0.0,0.01,101900199999
1.0,0.0,0.01,101950199999
1.0,0.0,0.01,102000200000
1.0,0.0,0.01,102050200000
1.0,0.0,0.01,102100200000
1.0,0.0,0.01,102150199999
1.0,0.0,0.01,102200199999
1.0,0.0,0.01,102250200000
1.0,0.0,0.01,102300200000
1.0,0.0,0.01,102350200000
1.0,0.0,0.01,102400199999
1.0,0.0,0.01,102450199999
1.0,0.0,0.01,102500200000
1.0,0.0,0.01,102550200000
1.0,0.0,0.0,102600200000
1.0,0.0,0.0,102650199999
1.0,0.0,0.0,102700199999
1.0,0.0,0.0,102750200000
1.0,0.0,0.0,102800200000
1.0,0.0,0.0,102850200000
1.0,0.0,0.0,102900199999
1.0,0.0,0.0,102950199999
1.0,0.0,0.0,103000200000
1.0,0.0,0.0,103050200000
1.0,0.0,0.0,103100200000
1.0,0.0,0.0,103150199999
1.0,0.0,0.0,103200199999
1.0,0.0,0.0,103250200000
1.0,0.0,0.0,103300200000
1.0,0.0,0.0,103350200000
1.0,0.0,0.0,103400199999
1.0,0.0,0.0,103450199999
1.0,0.0,0.0,103500200000
1.0,0.0,0.0,103550200000
1.0,0.0,0.0,103600200000
1.0,0.0,0.0,103650199999
1.0,0.0,0.0,103700199999
1.0,0.0,0.0,103750200000
1.0,0.0,0.0,103800200000
1.0,0.0,0.01,103850200000
1.0,0.0,0.01,103900199999
1.0,0.0,0.01,103950199999
1.0,0.0,0.01,104000200000
1.0,0.0,0.01,104050200000
1.0,0.0,0.01,104100200000
1.0,0.0,0.01,104150199999
1.0,0.0,0.01,104200199999
1.0,0.0,0.01,104250200000
1.0,0.0,0.01,104300200000
1.0,0.0,0.01,104350200000
1.0,0.0,0.01,104400199999
1.0,0.0,0.01,104450199999
1.0,0.0,0.01,104500200000
1.0,0.0,0.01,104550200000
1.0,0.0,0.01,104600200000
1.0,0.0,0.01,104650199999
1.0,0.0,0.01,104700199999
1.0,0.0,0.01,104750200000
1.0,0.0,0.01,104800200000
1.0,0.0,0.01,104850200000
1.0,0.0,0.01,104900199999
1.0,0.0,0.01,104950199999
1.0,0.0,0.01,105000200000
1.0,0.0,0.01,105050200000
1.0,0.0,0.01,105100200000
1.0,0.0,0.0,105150199999
1.0,0.0,0.0,105200199999
1.0,0.0,0.0,105250200000
1.0,0.0,0.0,105300200000
1.0,0.0,0.0,105350200000
1.0,0.0,0.0,105400199999
1.0,0.0,0.0,105450199999
1.0,0.0,0.0,105500200000
1.0,0.0,0.0,105550200000
1.0,0.0,0.0,105600200000
1.0,0.0,0.0,105650199999
1.0,0.0,0.0,105700199999
1.0,0.0,0.0,105750200000
1.0,0.0,-0.01,105800200000
1.0,0.0,-0.01,105850200000
1.0,0.0,-0.01,105900199999
1.0,0.0,-0.01,105950199999
1.0,0.0,-0.01,106000200000
1.0,0.0,-0.01,106050200000
1.0,0.0,-0.01,106100200000
1.0,0.0,0.0,106150199999
1.0,0.0,0.0,106200199999
1.0,0.0,0.0,106250200000
1.0,0.0,0.0,106300200000
1.0,0.0,0.0,106350200000
1.0,0.0,0.0,106400199999
1.0,0.0,0.0,106450199999
1.0,0.0,0.0,106500200000
1.0,0.0,0.0,106550200000
1.0,0.0,0.0,106600200000
1.0,0.0,0.0,106650199999
1.0,0.0,0.0,106700199999
1.0,0.0,0.0,106750200000
1.0,0.0,0.0,106800200000
1.0,0.0,0.0,106850200000
1.0,0.0,0.0,106900199999
1.0,0.0,0.0,106950199999
1.0,0.0,0.0,107000200000
1.0,0.0,0.0,107050200000
1.0,0.0,0.0,107100200000
1.0,0.0,0.0,107150199999
1.0,0.0,0.0,107200199999
1.0,0.0,0.0,107250200000
1.0,0.0,0.0,107300200000
1.0,0.0,0.0,107350200000
1.0,0.0,0.0,107400199999
1.0,0.0,0.0,107450199999
1.0,0.0,0.0,107500200000
1.0,0.0,0.0,107550200000
1.0,0.0,0.0,107600200000
1.0,0.0,0.0,107650199999
1.0,0.0,0.0,107700199999
1.0,0.0,0.0,107750200000
1.0,0.0,0.0,107800200000
1.0,0.0,0.0,107850200000
1.0,0.0,0.0,107900199999
1.0,0.0,0.0,107950199999
1.0,0.0,0.0,108000200000
1.0,0.0,0.0,108050200000
1.0,0.0,0.0,108100200000
1.0,0.0,0.0,108150199999
1.0,0.0,0.0,108200199999
1.0,0.0,0.0,108250200000
1.0,0.0,0.0,108300200000
1.0,0.0,0.0,108350200000
1.0,0.0,0.0,108400199999
1.0,0.0,0.0,108450199999
1.0,0.0,0.0,108500200000
1.0,0.0,0.0,108550200000
1.0,0.0,0.0,108600200000
1.0,0.0,0.0,108650199999
1.0,0.0,0.0,108700199999
1.0,0.0,0.0,108750200000
1.0,0.0,0.0,108800200000
1.0,0.0,0.0,108850200000
1.0,0.0,0.0,108900199999
1.0,0.0,0.0,108950199999
1.0,0.0,0.0,109000200000
1.0,0.0,0.0,109050200000
1.0,0.0,0.0,109100200000
1.0,0.0,0.0,109150199999
1.0,0.0,0.0,109200199999
1.0,0.0,0.0,109250200000
1.0,0.0,0.0,109300200000
1.0,0.0,0.0,109350200000
1.0,0.0,0.0,109400199999
1.0,0.0,0.0,109450199999
1.0,0.0,0.0,109500200000
1.0,0.0,0.0,109550200000
1.0,0.0,0.0,109600200000
1.0,0.0,0.0,109650199999
1.0,0.0,0.0,109700199999
1.0,0.0,0.0,109750200000
1.0,0.0,0.0,109800200000
1.0,0.0,0.0,109850200000
1.0,0.0,0.0,109900199999
1.0,0.0,0.0,109950199999
1.0,0.0,0.0,110000200000
1.0,0.0,0.0,110050200000
1.0,0.0,0.0,110100200000
1.0,0.0,0.0,110150199999
1.0,0.0,0.0,110200199999
1.0,0.0,0.0,110250200000
1.0,0.0,0.0,110300200000
1.0,0.0,0.0,110350200000
1.0,0.0,0.0,110400199999
1.0,0.0,0.0,110450199999
1.0,0.0,0.0,110500200000
1.0,0.0,0.0,110550200000
1.0,0.0,0.0,110600200000
1.0,0.0,0.0,110650199999
1.0,0.0,0.0,110700199999
1.0,0.0,0.0,110750200000
1.0,0.0,0.0,110800200000
1.0,0.0,0.0,110850200000
1.0,0.0,0.0,110900199999
1.0,0.0,0.0,110950199999
1.0,0.0,0.0,111000200000
1.0,0.0,0.0,111050200000
1.0,0.0,0.0,111100200000
1.0,0.0,0.0,111150199999
1.0,0.0,0.0,111200199999
1.0,0.0,0.0,111250200000
1.0,0.0,0.0,111300200000
1.0,0.0,0.0,111350200000
1.0,0.0,0.0,111400199999
1.0,0.0,0.0,111450199999
1.0,0.0,0.0,111500200000
1.0,0.0,0.0,111550200000
1.0,0.0,0.0,111600200000
1.0,0.0,0.0,111650199999
1.0,0.0,0.0,111700199999
1.0,0.0,0.0,111750200000
1.0,0.0,0.0,111800200000
1.0,0.0,0.0,111850200000
1.0,0.0,0.0,111900199999
1.0,0.0,0.0,111950199999
1.0,0.0,0.0,112000200000
1.0,0.0,0.0,112050200000
1.0,0.0,0.0,112100200000
1.0,0.0,0.0,112150199999
1.0,0.0,0.01,112200199999
1.0,0.0,0.01,112250200000
1.0,0.0,0.01,112300200000
1.0,0.0,0.01,112350200000
1.0,0.0,0.01,112400199999
1.0,0.0,0.01,112450199999
1.0,0.0,0.01,112500200000
1.0,0.0,0.01,112550200000
1.0,0.0,0.01,112600200000
1.0,0.0,0.01,112650199999
1.0,0.0,0.01,112700199999
1.0,0.0,0.01,112750200000
1.0,0.0,0.01,112800200000
1.0,0.0,0.01,112850200000
1.0,0.0,0.01,112900199999
1.0,0.0,0.01,112950199999
1.0,0.0,0.01,113000200000
1.0,0.0,0.0,113050200000
1.0,0.0,0.0,113100200000
1.0,0.0,0.0,113150199999
1.0,0.0,-0.01,113200199999
1.0,0.0,-0.01,113250200000
1.0,0.0,-0.01,113300200000
1.0,0.0,0.0,113350200000
1.0,0.0,0.0,113400199999
1.0,0.0,0.0,113450199999
1.0,0.0,0.0,113500200000
1.0,0.0,0.0,113550200000
1.0,0.0,0.0,113600200000
1.0,0.0,0.0,113650199999
1.0,0.0,0.0,113700199999
1.0,0.0,0.0,113750200000
1.0,0.0,0.0,113800200000
1.0,0.0,0.0,113850200000
1.0,0.0,0.0,113900199999
1.0,0.0,0.0,113950199999
1.0,0.0,0.0,114000200000
1.0,0.0,0.0,114050200000
1.0,0.0,0.0,114100200000
1.0,0.0,0.0,114150199999
1.0,0.0,0.0,114200199999
1.0,0.0,0.0,114250200000
1.0,0.0,0.0,114300200000
1.0,0.0,0.0,114350200000
1.0,0.0,0.0,114400199999
1.0,0.0,0.0,114450199999
1.0,0.0,0.0,114500200000
1.0,0.0,0.0,114550200000
1.0,0.0,0.01,114600200000
1.0,0.0,0.01,114650199999
1.0,0.0,0.01,114700199999
1.0,0.0,0.01,114750200000
1.0,0.0,0.01,114800200000
1.0,0.0,0.01,114850200000
1.0,0.0,0.01,114900199999
1.0,0.0,0.01,114950199999
1.0,0.0,0.01,115000200000
1.0,0.0,0.01,115050200000
1.0,0.0,0.01,115100200000
1.0,0.0,0.01,115150199999
1.0,0.0,0.01,115200199999
1.0,0.0,0.0,115250200000
1.0,0.0,0.0,115300200000
1.0,0.0,0.0,115350200000
1.0,0.0,0.0,115400199999
1.0,0.0,0.0,115450199999
1.0,0.0,0.0,115500200000
1.0,0.0,0.0,115550200000
1.0,0.0,0.0,115600200000
1.0,0.0,0.0,115650199999
1.0,0.0,0.0,115700199999
1.0,0.0,0.0,115750200000
1.0,0.0,0.0,115800200000
1.0,0.0,0.0,115850200000
1.0,0.0,0.0,115900199999
1.0,0.0,0.0,115950199999
1.0,0.0,0.0,116000200000
1.0,0.0,0.0,116050200000
1.0,0.0,-0.01,116100200000
1.0,0.0,-0.01,116150199999
1.0,0.0,-0.01,116200199999
1.0,0.0,-0.01,116250200000
1.0,0.0,-0.01,116300200000
1.0,0.0,-0.01,116350200000
1.0,0.0,-0.01,116400199999
1.0,0.0,-0.01,116450199999
1.0,0.0,-0.01,116500200000
1.0,0.0,-0.01,116550200000
1.0,0.0,-0.01,116600200000
1.0,0.0,-0.01,116650199999
1.0,0.0,-0.01,116700199999
1.0,0.0,-0.01,116750200000
1.0,0.0,-0.01,116800200000
1.0,0.0,-0.01,116850200000
1.0,0.0,-0.01,116900199999
1.0,0.0,-0.01,116950199999
1.0,0.0,-0.01,117000200000
1.0,0.0,-0.01,117050200000
1.0,0.0,-0.01,117100200000
1.0,0.0,-0.01,117150199999
1.0,0.0,-0.01,117200199999
1.0,0.0,-0.01,117250200000
1.0,0.0,-0.01,117300200000
1.0,0.0,-0.01,117350200000
1.0,0.0,-0.01,117400199999
1.0,0.0,-0.01,117450199999
1.0,0.0,-0.01,117500200000
1.0,0.0,-0.01,117550200000
1.0,0.0,-0.01,117600200000
1.0,0.0,-0.01,117650199999
1.0,0.0,-0.01,117700199999
1.0,0.0,-0.01,117750200000
1.0,0.0,-0.01,117800200000
1.0,0.0,-0.01,117850200000
1.0,0.0,-0.01,117900199999
1.0,0.0,-0.01,117950199999
1.0,0.0,-0.01,118000200000
1.0,0.0,-0.01,118050200000
1.0,0.0,-0.01,118100200000
1.0,0.0,-0.01,118150199999
1.0,0.0,-0.01,118200199999
1.0,0.0,-0.01,118250200000
1.0,0.0,-0.01,118300200000
1.0,0.0,-0.01,118350200000
1.0,0.0,-0.01,118400199999
1.0,0.0,-0.01,118450199999
1.0,0.0,-0.01,118500200000
1.0,0.0,-0.01,118550200000
1.0,0.0,-0.01,118600200000
1.0,0.0,-0.01,118650199999
1.0,0.0,-0.01,118700199999
1.0,0.0,-0.01,118750200000
1.0,0.0,-0.01,118800200000
1.0,0.0,-0.01,118850200000
1.0,0.0,-0.01,118900199999
1.0,0.0,-0.01,118950199999
1.0,0.0,-0.01,119000200000
1.0,0.0,-0.01,119050200000
1.0,0.0,-0.01,119100200000
1.0,0.0,-0.01,119150199999
1.0,0.0,-0.01,119200199999
1.0,0.0,-0.01,119250200000
1.0,0.0,-0.01,119300200000
1.0,0.0,-0.01,119350200000
1.0,0.0,-0.01,119400199999
1.0,0.0,-0.01,119450199999
1.0,0.0,-0.01,119500200000
1.0,0.0,-0.01,119550200000
1.0,0.0,-0.01,119600200000
1.0,0.0,-0.01,119650199999
1.0,0.0,-0.01,119700199999
1.0,0.0,-0.01,119750200000
1.0,0.0,-0.01,119800200000
1.0,0.0,-0.01,119850200000
1.0,0.0,-0.01,119900199999
1.0,0.0,-0.01,119950199999
1.0,0.0,-0.01,120000200000
1.0,0.0,-0.01,120050200000
1.0,0.0,-0.01,120100200000
1.0,0.0,-0.01,120150199999
1.0,0.0,-0.01,120200199999
1.0,0.0,-0.01,120250200000
1.0,0.0,-0.01,120300200000
1.0,0.0,-0.01,120350200000
1.0,0.0,-0.01,120400199999
1.0,0.0,-0.01,120450199999
1.0,0.0,-0.01,120500200000
1.0,0.0,-0.01,120550200000
1.0,0.0,-0.01,120600200000
1.0,0.0,-0.01,120650199999
1.0,0.0,-0.01,120700199999
1.0,0.0,-0.01,120750200000
1.0,0.0,-0.01,120800200000
1.0,0.0,-0.01,120850200000
1.0,0.0,-0.01,120900199999
1.0,0.0,-0.01,120950199999
1.0,0.0,-0.01,121000200000
1.0,0.0,-0.01,121050200000
1.0,0.0,-0.01,121100200000
1.0,0.0,-0.01,121150199999
1.0,0.0,-0.01,121200199999
1.0,0.0,-0.01,121250200000
1.0,0.0,-0.01,121300200000
1.0,0.0,-0.01,121350200000
1.0,0.0,-0.01,121400199999
1.0,0.0,-0.01,121450199999
1.0,0.0,-0.01,121500200000
1.0,0.0,-0.01,121550200000
1.0,0.0,-0.01,121600200000
1.0,0.0,-0.01,121650199999
1.0,0.0,-0.01,121700199999
1.0,0.0,-0.01,121750200000
1.0,0.0,-0.01,121800200000
1.0,0.0,-0.01,121850200000
1.0,0.0,-0.01,121900199999
1.0,0.0,-0.01,121950199999
1.0,0.0,-0.01,122000200000
1.0,0.0,-0.01,122050200000
1.0,0.0,-0.01,122100200000
1.0,0.0,-0.01,122150199999
1.0,0.0,-0.01,122200199999
1.0,0.0,-0.01,122250200000
1.0,0.0,-0.01,122300200000
1.0,0.0,-0.01,122350200000
1.0,0.0,-0.01,122400199999
1.0,0.0,-0.01,122450199999
1.0,0.0,-0.01,122500200000
1.0,0.0,-0.01,122550200000
1.0,0.0,-0.01,122600200000
1.0,0.0,-0.01,122650199999
1.0,0.0,-0.01,122700199999
1.0,0.0,-0.01,122750200000
1.0,0.0,-0.01,122800200000
1.0,0.0,-0.01,122850200000
1.0,0.0,-0.01,122900199999
1.0,0.0,-0.01,122950199999
1.0,0.0,-0.01,123000200000
1.0,0.0,-0.01,123050200000
1.0,0.0,-0.01,123100200000
1.0,0.0,-0.01,123150199999
1.0,0.0,-0.01,123200199999
1.0,0.0,-0.01,123250200000
1.0,0.0,-0.01,123300200000
1.0,0.0,-0.01,123350200000
1.0,0.0,-0.01,123400199999
1.0,0.0,-0.01,123450199999
1.0,0.0,-0.01,123500200000
1.0,0.0,-0.01,123550200000
1.0,0.0,-0.01,123600200000
1.0,0.0,-0.01,123650199999
1.0,0.0,-0.01,123700199999
1.0,0.0,0.0,123750200000
1.0,0.0,0.0,123800200000
1.0,0.0,0.0,123850200000
1.0,0.0,0.0,123900199999
1.0,0.0,0.0,123950199999
1.0,0.0,0.0,124000200000
1.0,0.0,0.0,124050200000
1.0,0.0,0.0,124100200000
1.0,0.0,0.0,124150199999
1.0,0.0,0.0,124200199999
1.0,0.0,0.0,124250200000
1.0,0.0,0.0,124300200000
1.0,0.0,0.0,124350200000
1.0,0.0,0.0,124400199999
1.0,0.0,0.0,124400199999
1.0,0.0,0.0,124500200000
1.0,0.0,0.0,124550200000
1.0,0.0,0.0,124600200000
1.0,0.0,0.0,124650199999
1.0,0.0,0.0,124700199999
1.0,0.0,0.0,124750200000
1.0,0.0,0.0,124800200000
1.0,0.0,0.0,124850200000
1.0,0.0,0.0,124900199999
1.0,0.0,0.0,124950199999
1.0,0.0,0.0,125000200000
1.0,0.0,0.0,125050200000
1.0,0.0,0.0,125100200000
1.0,0.0,0.0,125150199999
1.0,0.0,0.0,125200199999
1.0,0.0,0.0,125250200000
1.0,0.0,0.0,125300200000
1.0,0.0,0.0,125350200000
1.0,0.0,0.0,125400199999
1.0,0.0,0.0,125450199999
1.0,0.0,0.0,125500200000
1.0,0.0,0.0,125550200000
1.0,0.0,0.0,125600200000
1.0,0.0,0.0,125650199999
1.0,0.0,0.0,125700199999
1.0,0.0,0.0,125750200000
1.0,0.0,0.0,125800200000
1.0,0.0,0.0,125850200000
1.0,0.0,0.0,125900199999
1.0,0.0,0.0,125950199999
1.0,0.0,0.0,126000200000
1.0,0.0,0.0,126050200000
1.0,0.0,0.0,126100200000
1.0,0.0,0.0,126150199999
1.0,0.0,0.0,126200199999
1.0,0.0,0.0,126250200000
1.0,0.0,0.0,126300200000
1.0,0.0,0.0,126350200000
1.0,0.0,0.0,126400199999
1.0,0.0,0.0,126450199999
1.0,0.0,0.0,126500200000
1.0,0.0,0.0,126550200000
1.0,0.0,0.0,126600200000
1.0,0.0,0.0,126650199999
1.0,0.0,0.0,126700199999
1.0,0.0,0.0,126750200000
1.0,0.0,0.0,126800200000
1.0,0.0,0.0,126850200000
1.0,0.0,0.0,126900199999
1.0,0.0,0.0,126950199999
1.0,0.0,0.0,127000200000
1.0,0.0,0.0,127050200000
1.0,0.0,0.0,127100200000
1.0,0.0,0.0,127150199999
1.0,0.0,0.0,127200199999
1.0,0.0,0.0,127250200000
1.0,0.0,0.0,127300200000
1.0,0.0,0.0,127350200000
1.0,0.0,0.0,127400199999
1.0,0.0,0.0,127450199999
1.0,0.0,0.0,127500200000
1.0,0.0,0.0,127550200000
1.0,0.0,0.01,127600200000
1.0,0.0,0.01,127650199999
1.0,0.0,0.01,127700199999
1.0,0.0,0.01,127750200000
1.0,0.0,0.01,127800200000
1.0,0.0,0.01,127850200000
1.0,0.0,0.01,127900199999
1.0,0.0,0.01,127950199999
1.0,0.0,0.01,128000200000
1.0,0.0,0.01,128050199999
1.0,0.0,0.01,128100200000
1.0,0.0,0.01,128150200000
1.0,0.0,0.01,128200199999
1.0,0.0,0.01,128250200000
1.0,0.0,0.01,128300199999
1.0,0.0,0.01,128350200000
1.0,0.0,0.01,128400200000
1.0,0.0,0.01,128450199999
1.0,0.0,0.01,128500200000
1.0,0.0,0.01,128550199999
1.0,0.0,0.01,128600200000
1.0,0.0,0.01,128650200000
1.0,0.0,0.01,128700199999
1.0,0.0,0.01,128750200000
1.0,0.0,0.01,128800199999
1.0,0.0,0.01,128850200000
1.0,0.0,0.01,128900200000
1.0,0.0,0.01,128950199999
1.0,0.0,0.01,129000200000
1.0,0.0,0.01,129050199999
1.0,0.0,0.01,129100200000
1.0,0.0,0.01,129150200000
1.0,0.0,0.01,129200199999
1.0,0.0,0.01,129250200000
1.0,0.0,0.01,129300199999
1.0,0.0,0.01,129350200000
1.0,0.0,0.01,129400200000
1.0,0.0,0.01,129450199999
1.0,0.0,0.01,129500200000
1.0,0.0,0.01,129550199999
1.0,0.0,0.01,129600200000
1.0,0.0,0.01,129650200000
1.0,0.0,0.01,129700199999
1.0,0.0,0.01,129750200000
1.0,0.0,0.01,129800199999
1.0,0.0,0.01,129850200000
1.0,0.0,0.01,129900200000
1.0,0.0,0.01,129950199999
1.0,0.0,0.01,130000200000
1.0,0.0,0.01,130050199999
1.0,0.0,0.01,130100200000
1.0,0.0,0.01,130150200000
1.0,0.0,0.01,130200199999
1.0,0.0,0.01,130250200000
1.0,0.0,0.01,130300199999
1.0,0.0,0.01,130350200000
1.0,0.0,0.01,130400200000
1.0,0.0,0.01,130450199999
1.0,0.0,0.01,130500200000
1.0,0.0,0.01,130550199999
1.0,0.0,0.01,130600200000
1.0,0.0,0.01,130650200000
1.0,0.0,0.01,130700199999
1.0,0.0,0.01,130750200000
1.0,0.0,0.01,130800199999
1.0,0.0,0.01,130850200000
1.0,0.0,0.01,130900200000
1.0,0.0,0.01,130950199999
1.0,0.0,0.01,131000200000
1.0,0.0,0.01,131050199999
1.0,0.0,0.01,131100200000
1.0,0.0,0.01,131150200000
1.0,0.0,0.01,131200199999
1.0,0.0,0.01,131250200000
1.0,0.0,0.01,131300199999
1.0,0.0,0.01,131350200000
1.0,0.0,0.01,131400200000
1.0,0.0,0.01,131450199999
1.0,0.0,0.01,131500200000
1.0,0.0,0.01,131550199999
1.0,0.0,0.01,131600200000
1.0,0.0,0.01,131650200000
1.0,0.0,0.01,131700199999
1.0,0.0,0.01,131750200000
1.0,0.0,0.01,131800199999
1.0,0.0,0.01,131850200000
1.0,0.0,0.01,131900200000
1.0,0.0,0.01,131950199999
1.0,0.0,0.01,132000200000
1.0,0.0,0.01,132050199999
1.0,0.0,0.01,132100200000
1.0,0.0,0.01,132150200000
1.0,0.0,0.01,132200199999
1.0,0.0,0.01,132250200000
1.0,0.0,0.01,132300199999
1.0,0.0,0.01,132350200000
1.0,0.0,0.01,132400200000
1.0,0.0,0.01,132450199999
1.0,0.0,0.01,132500200000
1.0,0.0,0.01,132550199999
1.0,0.0,0.01,132600200000
1.0,0.0,0.01,132650200000
1.0,0.0,0.01,132700199999
1.0,0.0,0.01,132750200000
1.0,0.0,0.01,132800199999
1.0,0.0,0.01,132850200000
1.0,0.0,0.01,132900200000
1.0,0.0,0.0,132950199999
1.0,0.0,0.0,133000200000
1.0,0.0,0.0,133050199999
1.0,0.0,0.0,133100200000
1.0,0.0,0.0,133150200000
1.0,0.0,-0.01,133200199999
1.0,0.0,-0.01,133250200000
1.0,0.0,-0.01,133300199999
1.0,0.0,-0.01,133350200000
1.0,0.0,-0.01,133400200000
1.0,0.0,-0.01,133450199999
1.0,0.0,-0.01,133500200000
1.0,0.0,0.0,133550199999
1.0,0.0,0.0,133600200000
1.0,0.0,0.0,133650200000
1.0,0.0,0.0,133700199999
1.0,0.0,0.0,133750200000
1.0,0.0,0.0,133800199999
1.0,0.0,0.0,133850200000
1.0,0.0,0.0,133900200000
1.0,0.0,0.0,133950199999
1.0,0.0,0.0,134000200000
1.0,0.0,0.0,134050199999
1.0,0.0,0.0,134100200000
1.0,0.0,0.0,134150200000
1.0,0.0,0.01,134200199999
1.0,0.0,0.0,134250200000
1.0,0.0,0.0,134300199999
1.0,0.0,0.0,134350200000
1.0,0.0,0.0,134400200000
1.0,0.0,0.0,134450199999
1.0,0.0,0.0,134500200000
1.0,0.0,0.0,134550199999
1.0,0.0,0.0,134600200000
1.0,0.0,0.0,134650200000
1.0,0.0,0.0,134700199999
1.0,0.0,0.0,134750200000
1.0,0.0,0.0,134800199999
1.0,0.0,0.0,134850200000
1.0,0.0,0.0,134900200000
1.0,0.0,0.0,134950199999
1.0,0.0,0.0,135000200000
1.0,0.0,0.0,135050199999
1.0,0.0,0.0,135100200000
1.0,0.0,0.0,135150200000
1.0,0.0,0.0,135200199999
1.0,0.0,0.01,135250200000
1.0,0.0,0.01,135300199999
1.0,0.0,0.0,135350200000
1.0,0.0,0.0,135400200000
1.0,0.0,0.0,135450199999
1.0,0.0,0.0,135500200000
1.0,0.0,0.0,135550199999
1.0,0.0,0.0,135600200000
1.0,0.0,0.0,135650200000
1.0,0.0,-0.01,135700199999
1.0,0.0,-0.01,135750200000
1.0,0.0,-0.01,135800199999
1.0,0.0,-0.01,135850200000
1.0,0.0,-0.01,135900200000
1.0,0.0,-0.01,135950199999
1.0,0.0,-0.01,136000200000
1.0,0.0,-0.01,136050199999
1.0,0.0,-0.01,136100200000
1.0,0.0,-0.01,136150200000
1.0,0.0,-0.01,136200199999
1.0,0.0,0.0,136250200000
1.0,0.0,0.0,136300199999
1.0,0.0,0.01,136350200000
1.0,-1.0,0.01,136400200000
1.0,-1.0,0.01,136450199999
1.0,-1.0,0.01,136500200000
1.0,-1.0,0.01,136550199999
1.0,-1.0,0.01,136600200000
1.0,-1.0,0.01,136650200000
1.0,-1.0,0.01,136700199999
1.0,-1.0,0.01,136750200000
1.0,-1.0,0.01,136800199999
1.0,-1.0,0.01,136850200000
1.0,-1.0,0.01,136900200000
1.0,-1.0,0.01,136950199999
1.0,-1.0,0.01,137000200000
1.0,-1.0,0.01,137050199999
1.0,-1.0,0.01,137100200000
1.0,-1.0,0.01,137150200000
1.0,-1.0,0.01,137200199999
1.0,-1.0,0.0,137250200000
1.0,-1.0,0.0,137300199999
1.0,-1.0,0.0,137350200000
1.0,-1.0,0.0,137400200000
1.0,-1.0,0.0,137450199999
1.0,-1.0,0.0,137500200000
1.0,-1.0,0.0,137550199999
1.0,-1.0,0.0,137600200000
1.0,-1.0,0.0,137650200000
1.0,-1.0,0.0,137700199999
1.0,-1.0,0.0,137750200000
1.0,-1.0,0.0,137800199999
1.0,-1.0,0.01,137850200000
1.0,-1.0,0.01,137900200000
1.0,-1.0,0.01,137950199999
1.0,-1.0,0.01,138000200000
1.0,-1.0,0.01,138050199999
1.0,-1.0,0.01,138100200000
1.0,-1.0,0.01,138150200000
1.0,-1.0,0.01,138200199999
1.0,-1.0,0.01,138250200000
1.0,-1.0,0.01,138300199999
1.0,-1.0,0.01,138350200000
1.0,-1.0,0.01,138400200000
1.0,0.0,0.01,138450199999
1.0,0.0,0.01,138500200000
1.0,0.0,0.01,138550199999
1.0,0.0,0.01,138600200000
1.0,0.0,0.01,138650200000
1.0,0.0,0.01,138700199999
1.0,0.0,0.01,138750200000
1.0,0.0,0.01,138800199999
1.0,0.0,0.0,138850200000
1.0,0.0,0.0,138900200000
1.0,-1.0,0.0,138950199999
1.0,-1.0,0.0,139000200000
1.0,-1.0,0.0,139050199999
1.0,-1.0,0.0,139100200000
1.0,-1.0,0.0,139150200000
1.0,-1.0,0.0,139200199999
1.0,-1.0,0.0,139250200000
1.0,-1.0,0.0,139300199999
1.0,-1.0,0.0,139350200000
1.0,-1.0,0.0,139400200000
1.0,-1.0,0.0,139450199999
1.0,-1.0,0.0,139500200000
1.0,-1.0,0.0,139550199999
