force_x,force_y,torque_z,stamp:
2.0,0.0,0.0,168111999999
2.0,0.0,0.0,168162000000
2.0,0.0,0.0,168211999999
2.0,0.0,0.0,168262000000
2.0,0.0,0.0,168312000000
2.0,0.0,0.0,168361999999
2.0,0.0,0.0,168412000000
2.0,0.0,0.0,168461999999
2.0,0.0,0.0,168512000000
2.0,0.0,0.0,168562000000
2.0,0.0,0.0,168611999999
2.0,0.0,0.0,168662000000
2.0,0.0,0.0,168711999999
2.0,0.0,0.0,168762000000
2.0,0.0,0.0,168812000000
2.0,0.0,0.0,168861999999
2.0,0.0,0.0,168912000000
2.0,0.0,0.0,168961999999
2.0,0.0,0.0,169012000000
2.0,0.0,0.0,169062000000
2.0,0.0,0.0,169111999999
2.0,0.0,0.0,169162000000
2.0,0.0,0.0,169211999999
2.0,0.0,0.0,169262000000
2.0,0.0,0.0,169312000000
2.0,0.0,0.0,169361999999
2.0,0.0,0.0,169412000000
2.0,0.0,0.0,169461999999
2.0,0.0,0.0,169512000000
2.0,0.0,0.0,169562000000
2.0,0.0,0.0,169611999999
2.0,0.0,0.0,169662000000
2.0,0.0,0.0,169711999999
2.0,0.0,0.0,169762000000
2.0,0.0,0.0,169812000000
2.0,0.0,0.0,169861999999
2.0,0.0,0.0,169912000000
2.0,0.0,0.0,169961999999
2.0,0.0,0.0,170012000000
2.0,0.0,0.0,170062000000
2.0,0.0,0.0,170111999999
2.0,0.0,0.0,170162000000
2.0,0.0,0.0,170211999999
2.0,0.0,0.0,170262000000
2.0,0.0,0.0,170312000000
2.0,0.0,0.0,170361999999
2.0,0.0,0.0,170412000000
2.0,0.0,0.0,170461999999
2.0,0.0,0.0,170512000000
2.0,0.0,0.0,170562000000
2.0,0.0,0.0,170611999999
2.0,0.0,0.0,170662000000
2.0,0.0,0.0,170711999999
2.0,0.0,0.0,170762000000
2.0,0.0,0.0,170812000000
2.0,0.0,0.0,170861999999
2.0,0.0,0.0,170912000000
2.0,0.0,0.0,170961999999
2.0,0.0,0.0,171012000000
2.0,0.0,0.0,171062000000
2.0,0.0,0.0,171111999999
2.0,0.0,0.0,171162000000
2.0,0.0,0.0,171211999999
2.0,0.0,0.0,171262000000
2.0,0.0,0.0,171312000000
2.0,0.0,0.0,171361999999
2.0,0.0,0.0,171412000000
2.0,0.0,0.0,171461999999
2.0,0.0,0.0,171512000000
2.0,0.0,0.0,171562000000
2.0,0.0,0.0,171611999999
2.0,0.0,0.0,171662000000
2.0,0.0,0.0,171711999999
2.0,0.0,0.0,171762000000
2.0,0.0,0.0,171812000000
2.0,0.0,0.0,171861999999
2.0,0.0,0.0,171912000000
2.0,0.0,0.0,171961999999
2.0,0.0,0.0,172012000000
2.0,0.0,0.0,172062000000
2.0,0.0,0.0,172111999999
2.0,0.0,0.0,172162000000
2.0,0.0,0.0,172211999999
2.0,0.0,0.0,172262000000
2.0,0.0,0.0,172312000000
2.0,0.0,0.0,172361999999
2.0,0.0,0.0,172412000000
2.0,0.0,0.0,172461999999
2.0,0.0,0.0,172512000000
2.0,0.0,0.0,172562000000
2.0,0.0,0.0,172611999999
2.0,0.0,0.0,172662000000
2.0,0.0,0.0,172711999999
2.0,0.0,0.0,172762000000
2.0,0.0,0.0,172812000000
2.0,0.0,0.0,172861999999
2.0,0.0,0.0,172912000000
2.0,0.0,0.0,172961999999
2.0,0.0,0.0,173012000000
2.0,0.0,0.0,173062000000
2.0,0.0,0.0,173111999999
2.0,0.0,0.0,173162000000
2.0,0.0,0.0,173211999999
2.0,0.0,0.0,173262000000
2.0,0.0,0.0,173312000000
2.0,0.0,0.0,173361999999
2.0,0.0,0.0,173412000000
2.0,0.0,0.0,173461999999
2.0,0.0,0.0,173512000000
2.0,0.0,0.0,173562000000
2.0,0.0,0.0,173611999999
2.0,0.0,0.0,173662000000
2.0,0.0,0.0,173711999999
2.0,0.0,0.0,173762000000
2.0,0.0,0.0,173812000000
2.0,0.0,0.0,173861999999
2.0,0.0,0.0,173912000000
2.0,0.0,0.0,173961999999
2.0,0.0,0.0,174012000000
2.0,0.0,0.0,174062000000
2.0,0.0,0.0,174111999999
2.0,0.0,0.0,174162000000
2.0,0.0,0.0,174211999999
2.0,0.0,0.0,174262000000
2.0,0.0,0.0,174312000000
2.0,0.0,0.0,174361999999
2.0,0.0,0.0,174412000000
2.0,0.0,0.0,174461999999
2.0,0.0,0.0,174512000000
2.0,0.0,0.0,174562000000
2.0,0.0,0.0,174611999999
2.0,0.0,0.0,174662000000
2.0,0.0,0.0,174711999999
2.0,0.0,0.0,174762000000
2.0,0.0,0.0,174812000000
2.0,0.0,0.0,174861999999
2.0,0.0,0.0,174912000000
2.0,0.0,0.0,174961999999
2.0,0.0,0.0,175012000000
2.0,0.0,0.0,175062000000
2.0,0.0,0.0,175111999999
2.0,0.0,0.0,175162000000
2.0,0.0,0.0,175211999999
2.0,0.0,0.0,175262000000
2.0,0.0,0.0,175312000000
2.0,0.0,0.0,175361999999
2.0,0.0,0.0,175412000000
2.0,0.0,0.0,175461999999
2.0,0.0,0.0,175512000000
2.0,0.0,0.0,175562000000
2.0,0.0,0.0,175611999999
2.0,0.0,0.0,175662000000
2.0,0.0,0.0,175711999999
2.0,0.0,0.0,175762000000
2.0,0.0,0.0,175812000000
2.0,0.0,0.0,175861999999
2.0,0.0,0.0,175912000000
2.0,0.0,0.0,175961999999
2.0,0.0,0.0,176012000000
2.0,0.0,0.0,176062000000
2.0,0.0,0.0,176111999999
2.0,0.0,0.0,176162000000
2.0,0.0,0.0,176211999999
2.0,0.0,0.0,176262000000
2.0,0.0,0.0,176312000000
2.0,0.0,0.0,176361999999
2.0,0.0,0.0,176412000000
2.0,0.0,0.0,176461999999
2.0,0.0,0.0,176512000000
2.0,0.0,0.0,176562000000
2.0,0.0,0.0,176611999999
2.0,0.0,0.0,176662000000
2.0,0.0,0.0,176711999999
2.0,0.0,0.0,176762000000
2.0,0.0,0.0,176812000000
2.0,0.0,0.0,176861999999
2.0,0.0,0.0,176912000000
2.0,0.0,0.0,176961999999
2.0,0.0,0.0,177012000000
2.0,0.0,0.0,177062000000
2.0,0.0,0.0,177111999999
2.0,0.0,0.0,177162000000
2.0,0.0,0.0,177211999999
2.0,0.0,0.0,177262000000
2.0,0.0,0.0,177312000000
2.0,0.0,0.0,177361999999
2.0,0.0,0.0,177412000000
2.0,0.0,0.0,177461999999
2.0,0.0,0.0,177512000000
2.0,0.0,0.0,177562000000
2.0,0.0,0.0,177611999999
2.0,0.0,0.0,177662000000
2.0,0.0,0.0,177711999999
2.0,0.0,0.0,177762000000
2.0,0.0,0.0,177812000000
2.0,0.0,0.0,177861999999
2.0,0.0,0.0,177912000000
2.0,0.0,0.0,177961999999
2.0,0.0,0.0,178012000000
2.0,0.0,0.0,178062000000
2.0,0.0,0.0,178111999999
2.0,0.0,0.0,178162000000
2.0,0.0,0.0,178211999999
2.0,0.0,0.0,178262000000
2.0,0.0,0.0,178312000000
2.0,0.0,0.0,178361999999
2.0,0.0,0.0,178412000000
2.0,0.0,0.0,178461999999
2.0,0.0,0.0,178512000000
2.0,0.0,0.0,178562000000
2.0,0.0,0.0,178611999999
2.0,0.0,0.0,178662000000
2.0,0.0,0.0,178711999999
2.0,0.0,0.0,178762000000
2.0,0.0,0.0,178812000000
2.0,0.0,0.0,178861999999
2.0,0.0,0.0,178912000000
2.0,0.0,0.0,178961999999
2.0,0.0,0.0,179012000000
2.0,0.0,0.0,179062000000
2.0,0.0,0.0,179111999999
2.0,0.0,0.0,179162000000
2.0,0.0,0.0,179211999999
2.0,0.0,0.0,179262000000
2.0,0.0,0.0,179312000000
2.0,0.0,0.0,179361999999
2.0,0.0,0.0,179412000000
2.0,0.0,0.0,179461999999
2.0,0.0,0.0,179512000000
2.0,0.0,0.0,179562000000
2.0,0.0,0.0,179611999999
2.0,0.0,0.0,179662000000
2.0,0.0,0.0,179711999999
2.0,0.0,0.0,179762000000
2.0,0.0,0.0,179812000000
2.0,0.0,0.0,179861999999
2.0,0.0,0.0,179912000000
2.0,0.0,0.0,179961999999
2.0,0.0,0.0,180012000000
2.0,0.0,0.0,180062000000
2.0,0.0,0.0,180111999999
2.0,0.0,0.0,180162000000
2.0,0.0,0.0,180211999999
2.0,0.0,0.0,180262000000
2.0,0.0,0.0,180312000000
2.0,0.0,0.0,180361999999
2.0,0.0,0.0,180412000000
2.0,0.0,0.0,180461999999
2.0,0.0,0.0,180512000000
2.0,0.0,0.0,180562000000
2.0,0.0,0.0,180611999999
2.0,0.0,0.0,180662000000
2.0,0.0,0.0,180711999999
2.0,0.0,0.0,180762000000
2.0,0.0,0.0,180812000000
2.0,0.0,0.0,180861999999
2.0,0.0,0.0,180912000000
2.0,0.0,0.0,180961999999
2.0,0.0,0.0,181012000000
2.0,0.0,0.0,181062000000
2.0,0.0,0.0,181111999999
2.0,0.0,0.0,181162000000
2.0,0.0,0.0,181211999999
2.0,0.0,0.0,181262000000
2.0,0.0,0.0,181312000000
2.0,0.0,0.0,181361999999
2.0,0.0,0.0,181412000000
2.0,0.0,0.0,181461999999
2.0,0.0,0.0,181512000000
2.0,0.0,0.0,181562000000
2.0,0.0,0.0,181611999999
2.0,0.0,0.0,181662000000
2.0,0.0,0.0,181711999999
2.0,0.0,0.0,181762000000
2.0,0.0,0.0,181812000000
2.0,0.0,0.0,181861999999
2.0,0.0,0.0,181912000000
2.0,0.0,0.0,181961999999
2.0,0.0,0.0,182012000000
2.0,0.0,0.0,182062000000
2.0,0.0,0.0,182111999999
2.0,0.0,0.0,182162000000
2.0,0.0,0.0,182211999999
2.0,0.0,0.0,182262000000
2.0,0.0,0.0,182312000000
2.0,0.0,0.0,182361999999
2.0,0.0,0.0,182412000000
2.0,0.0,0.0,182461999999
2.0,0.0,0.0,182512000000
2.0,0.0,0.0,182562000000
2.0,0.0,0.0,182611999999
2.0,0.0,0.0,182662000000
2.0,0.0,0.0,182711999999
2.0,0.0,0.0,182762000000
2.0,0.0,0.0,182812000000
2.0,0.0,0.0,182861999999
2.0,0.0,0.0,182912000000
2.0,0.0,0.0,182961999999
2.0,0.0,0.0,183012000000
2.0,0.0,0.0,183062000000
2.0,0.0,0.0,183111999999
2.0,0.0,0.0,183162000000
2.0,0.0,0.0,183211999999
2.0,0.0,0.0,183262000000
2.0,0.0,0.0,183312000000
2.0,0.0,0.0,183361999999
2.0,0.0,0.0,183412000000
2.0,0.0,0.0,183461999999
2.0,0.0,0.0,183512000000
2.0,0.0,0.0,183562000000
2.0,0.0,0.0,183611999999
2.0,0.0,0.0,183662000000
2.0,0.0,0.0,183711999999
2.0,0.0,0.0,183762000000
2.0,0.0,0.0,183812000000
2.0,0.0,0.0,183861999999
2.0,0.0,0.0,183912000000
2.0,0.0,0.0,183961999999
2.0,0.0,0.0,184012000000
2.0,0.0,0.0,184062000000
2.0,0.0,0.0,184111999999
2.0,0.0,0.0,184162000000
2.0,0.0,0.0,184211999999
2.0,0.0,0.0,184262000000
2.0,0.0,0.0,184312000000
2.0,0.0,0.0,184361999999
2.0,0.0,0.0,184412000000
2.0,0.0,0.0,184461999999
2.0,0.0,0.0,184512000000
2.0,0.0,0.0,184562000000
2.0,0.0,0.0,184611999999
2.0,0.0,0.0,184662000000
2.0,0.0,0.0,184711999999
2.0,0.0,0.0,184762000000
2.0,0.0,0.0,184812000000
2.0,0.0,0.0,184861999999
2.0,0.0,0.0,184912000000
2.0,0.0,0.0,184961999999
2.0,0.0,0.0,185012000000
2.0,0.0,0.0,185062000000
2.0,0.0,0.0,185111999999
2.0,0.0,0.0,185162000000
2.0,0.0,0.0,185211999999
2.0,0.0,0.0,185262000000
2.0,0.0,0.0,185312000000
2.0,0.0,0.0,185361999999
2.0,0.0,0.0,185412000000
2.0,0.0,0.0,185461999999
2.0,0.0,0.0,185512000000
2.0,0.0,0.0,185562000000
2.0,0.0,0.0,185611999999
2.0,0.0,0.0,185662000000
2.0,0.0,0.0,185711999999
2.0,0.0,0.0,185762000000
2.0,0.0,0.0,185812000000
2.0,0.0,0.0,185861999999
2.0,0.0,0.0,185912000000
2.0,0.0,0.0,185961999999
2.0,0.0,0.0,186012000000
2.0,0.0,0.0,186062000000
2.0,0.0,0.0,186111999999
2.0,0.0,0.0,186162000000
2.0,0.0,0.0,186211999999
2.0,0.0,0.0,186262000000
2.0,0.0,0.0,186312000000
2.0,0.0,0.0,186361999999
2.0,0.0,0.0,186412000000
2.0,0.0,0.0,186461999999
2.0,0.0,0.0,186512000000
2.0,0.0,0.0,186562000000
2.0,0.0,0.0,186611999999
2.0,0.0,0.0,186662000000
2.0,0.0,0.0,186711999999
2.0,0.0,0.0,186762000000
2.0,0.0,0.0,186812000000
2.0,0.0,0.0,186861999999
2.0,0.0,0.0,186912000000
2.0,0.0,0.0,186961999999
2.0,0.0,0.0,187012000000
2.0,0.0,0.0,187062000000
2.0,0.0,0.0,187111999999
2.0,0.0,0.0,187162000000
2.0,0.0,0.0,187211999999
2.0,0.0,0.0,187262000000
2.0,0.0,0.0,187312000000
2.0,0.0,0.0,187361999999
2.0,0.0,0.0,187412000000
2.0,0.0,0.0,187461999999
2.0,0.0,0.0,187512000000
2.0,0.0,0.0,187562000000
2.0,0.0,0.0,187611999999
2.0,0.0,0.0,187662000000
2.0,0.0,0.0,187711999999
2.0,0.0,0.0,187762000000
2.0,0.0,0.0,187812000000
2.0,0.0,0.0,187861999999
2.0,0.0,0.0,187912000000
2.0,0.0,0.0,187961999999
2.0,0.0,0.0,188012000000
2.0,0.0,0.0,188062000000
2.0,0.0,0.0,188111999999
2.0,0.0,0.02,188162000000
2.0,0.0,0.02,188211999999
2.0,0.0,0.02,188262000000
2.0,0.0,0.02,188312000000
2.0,0.0,0.02,188361999999
2.0,0.0,0.02,188412000000
2.0,0.0,0.02,188461999999
2.0,0.0,0.02,188512000000
2.0,0.0,0.02,188562000000
2.0,0.0,0.02,188611999999
2.0,0.0,0.02,188662000000
2.0,0.0,0.02,188711999999
2.0,0.0,0.02,188762000000
2.0,0.0,0.02,188812000000
2.0,0.0,0.02,188861999999
2.0,0.0,0.02,188912000000
2.0,0.0,0.02,188961999999
2.0,0.0,0.02,189012000000
2.0,0.0,0.02,189062000000
2.0,0.0,0.02,189111999999
2.0,0.0,0.02,189162000000
2.0,0.0,0.02,189211999999
2.0,0.0,0.02,189262000000
2.0,0.0,0.02,189312000000
2.0,0.0,0.02,189361999999
2.0,0.0,0.02,189412000000
2.0,0.0,0.02,189461999999
2.0,0.0,0.02,189512000000
2.0,0.0,0.02,189562000000
2.0,0.0,0.02,189611999999
2.0,0.0,0.02,189662000000
2.0,0.0,0.02,189711999999
2.0,0.0,0.02,189762000000
2.0,0.0,0.02,189812000000
2.0,0.0,0.02,189861999999
2.0,0.0,0.02,189912000000
2.0,0.0,0.02,189961999999
2.0,0.0,0.02,190012000000
2.0,0.0,0.02,190062000000
2.0,0.0,0.02,190111999999
2.0,0.0,0.02,190162000000
2.0,0.0,0.02,190211999999
2.0,0.0,0.02,190262000000
2.0,0.0,0.02,190312000000
2.0,0.0,0.0,190361999999
2.0,0.0,0.0,190412000000
2.0,0.0,0.0,190461999999
2.0,0.0,0.0,190512000000
2.0,0.0,0.0,190562000000
2.0,0.0,0.0,190611999999
2.0,0.0,0.0,190662000000
2.0,0.0,0.0,190711999999
2.0,0.0,0.0,190762000000
2.0,0.0,0.0,190812000000
2.0,0.0,0.0,190861999999
2.0,0.0,0.0,190912000000
2.0,0.0,0.0,190961999999
2.0,0.0,0.0,191012000000
2.0,0.0,0.0,191062000000
2.0,0.0,0.0,191111999999
2.0,0.0,0.0,191162000000
2.0,0.0,0.0,191211999999
2.0,0.0,0.0,191262000000
2.0,0.0,0.0,191312000000
2.0,0.0,0.0,191361999999
2.0,0.0,0.0,191412000000
2.0,0.0,0.0,191461999999
2.0,0.0,0.0,191512000000
2.0,0.0,0.0,191562000000
2.0,0.0,0.0,191611999999
2.0,0.0,0.02,191662000000
2.0,0.0,0.02,191711999999
2.0,0.0,0.02,191762000000
2.0,0.0,0.02,191812000000
2.0,0.0,0.02,191861999999
2.0,0.0,0.02,191912000000
2.0,0.0,0.02,191961999999
2.0,0.0,0.02,192012000000
2.0,0.0,0.02,192062000000
2.0,0.0,0.02,192111999999
2.0,0.0,0.02,192162000000
2.0,0.0,0.02,192211999999
2.0,0.0,0.02,192262000000
2.0,0.0,0.02,192312000000
2.0,0.0,0.02,192361999999
2.0,0.0,0.02,192412000000
2.0,0.0,0.02,192461999999
2.0,0.0,0.02,192512000000
2.0,0.0,0.02,192562000000
2.0,0.0,0.02,192611999999
2.0,0.0,0.0,192662000000
2.0,0.0,0.0,192711999999
2.0,0.0,0.0,192762000000
2.0,0.0,0.0,192812000000
2.0,0.0,0.0,192861999999
2.0,0.0,0.0,192912000000
2.0,0.0,0.0,192961999999
2.0,0.0,0.0,193012000000
2.0,0.0,0.0,193062000000
2.0,0.0,0.0,193111999999
2.0,0.0,0.0,193162000000
2.0,0.0,0.0,193211999999
2.0,0.0,0.0,193262000000
2.0,0.0,0.0,193312000000
2.0,-2.0,0.0,193361999999
2.0,-2.0,0.0,193412000000
2.0,-2.0,0.0,193461999999
2.0,-2.0,0.0,193512000000
2.0,-2.0,0.0,193562000000
2.0,-2.0,0.0,193611999999
2.0,-2.0,0.0,193662000000
2.0,-2.0,0.0,193711999999
2.0,-2.0,0.0,193762000000
2.0,-2.0,0.0,193812000000
2.0,-2.0,0.0,193861999999
2.0,-2.0,0.0,193912000000
2.0,-2.0,0.0,193961999999
2.0,-2.0,0.0,194012000000
2.0,-2.0,0.0,194062000000
2.0,-2.0,0.0,194111999999
2.0,-2.0,0.0,194162000000
2.0,-2.0,0.0,194211999999
2.0,-2.0,0.0,194262000000
2.0,-2.0,0.0,194312000000
2.0,-2.0,0.0,194361999999
2.0,-2.0,0.0,194412000000
2.0,-2.0,0.0,194461999999
2.0,-2.0,0.0,194512000000
2.0,-2.0,0.0,194562000000
2.0,-2.0,0.0,194611999999
2.0,0.0,0.0,194662000000
2.0,0.0,0.0,194711999999
2.0,0.0,0.0,194762000000
2.0,0.0,0.0,194812000000
2.0,0.0,0.0,194861999999
2.0,-2.0,0.0,194912000000
2.0,-2.0,0.0,194961999999
2.0,-2.0,0.0,195012000000
2.0,-2.0,0.0,195062000000
2.0,-2.0,0.0,195111999999
2.0,-2.0,0.0,195162000000
2.0,-2.0,0.0,195211999999
2.0,-2.0,0.0,195262000000
2.0,-2.0,0.0,195312000000
2.0,-2.0,0.0,195361999999
2.0,-2.0,0.0,195412000000
2.0,-2.0,0.02,195461999999
2.0,-2.0,0.02,195512000000
2.0,-2.0,0.02,195562000000
2.0,-2.0,0.02,195611999999
2.0,-2.0,0.02,195662000000
2.0,-2.0,0.02,195711999999
2.0,-2.0,0.02,195762000000
2.0,-2.0,0.02,195812000000
2.0,-2.0,0.02,195861999999
2.0,-2.0,0.02,195912000000
2.0,-2.0,0.02,195961999999
2.0,-2.0,0.02,196012000000
2.0,-2.0,0.02,196062000000
2.0,-2.0,0.02,196111999999
2.0,-2.0,0.02,196162000000
2.0,-2.0,0.02,196211999999
2.0,-2.0,0.02,196262000000
2.0,-2.0,0.02,196312000000
2.0,-2.0,0.02,196361999999
2.0,-2.0,0.02,196412000000
2.0,-2.0,0.02,196461999999
2.0,-2.0,0.02,196512000000
2.0,-2.0,0.02,196562000000
2.0,-2.0,0.02,196611999999
2.0,-2.0,0.02,196662000000
2.0,-2.0,0.02,196711999999
2.0,-2.0,0.02,196762000000
2.0,-2.0,0.02,196812000000
2.0,-2.0,0.02,196861999999
2.0,-2.0,0.02,196912000000
2.0,-2.0,0.02,196961999999
2.0,-2.0,0.02,197012000000
2.0,-2.0,0.02,197062000000
2.0,-2.0,0.02,197111999999
2.0,-2.0,0.02,197162000000
2.0,-2.0,0.02,197211999999
2.0,-2.0,0.02,197262000000
2.0,-2.0,0.02,197312000000
2.0,-2.0,0.02,197361999999
2.0,-2.0,0.02,197412000000
2.0,-2.0,0.02,197461999999
2.0,-2.0,0.02,197512000000
2.0,-2.0,0.02,197562000000
2.0,-2.0,0.02,197611999999
2.0,-2.0,0.02,197662000000
2.0,-2.0,0.02,197711999999
2.0,-2.0,0.02,197762000000
2.0,-2.0,0.0,197812000000
2.0,-2.0,0.0,197861999999
2.0,-2.0,0.0,197912000000
2.0,-2.0,0.0,197961999999
2.0,-2.0,-0.02,198012000000
2.0,-2.0,-0.02,198062000000
2.0,-2.0,-0.02,198111999999
2.0,-2.0,-0.02,198162000000
2.0,-2.0,-0.02,198211999999
2.0,-2.0,-0.02,198262000000
2.0,-2.0,-0.02,198312000000
2.0,-2.0,-0.02,198361999999
2.0,-2.0,-0.02,198412000000
2.0,-2.0,-0.02,198461999999
2.0,-2.0,-0.02,198512000000
2.0,-2.0,-0.02,198562000000
2.0,-2.0,-0.02,198611999999
2.0,-2.0,-0.02,198662000000
2.0,-2.0,-0.02,198711999999
2.0,-2.0,-0.02,198762000000
2.0,-2.0,-0.02,198812000000
2.0,-2.0,-0.02,198861999999
2.0,0.0,-0.02,198912000000
2.0,0.0,-0.02,198961999999
2.0,0.0,-0.02,199012000000
2.0,0.0,-0.02,199062000000
2.0,0.0,-0.02,199111999999
2.0,0.0,-0.02,199162000000
2.0,0.0,-0.02,199211999999
2.0,0.0,-0.02,199262000000
2.0,0.0,0.0,199312000000
2.0,0.0,0.0,199361999999
2.0,0.0,0.0,199412000000
2.0,0.0,0.0,199461999999
2.0,0.0,0.0,199512000000
2.0,0.0,0.0,199562000000
2.0,0.0,0.0,199611999999
2.0,0.0,0.0,199662000000
2.0,0.0,0.0,199711999999
2.0,0.0,0.0,199762000000
2.0,0.0,0.0,199812000000
2.0,0.0,0.0,199861999999
2.0,0.0,0.0,199912000000
2.0,0.0,0.0,199961999999
2.0,0.0,0.0,200012000000
2.0,0.0,0.0,200062000000
2.0,0.0,0.0,200111999999
2.0,0.0,0.0,200162000000
2.0,0.0,0.0,200211999999
2.0,0.0,0.0,200262000000
2.0,0.0,0.0,200312000000
2.0,0.0,0.0,200361999999
2.0,0.0,0.0,200412000000
2.0,0.0,0.0,200461999999
2.0,0.0,0.0,200512000000
2.0,0.0,0.0,200562000000
2.0,0.0,0.0,200611999999
2.0,0.0,0.0,200662000000
2.0,0.0,0.0,200711999999
2.0,0.0,0.0,200762000000
2.0,0.0,0.0,200812000000
2.0,0.0,0.0,200861999999
2.0,0.0,0.0,200912000000
2.0,0.0,0.0,200961999999
2.0,0.0,0.0,201012000000
2.0,0.0,0.0,201062000000
2.0,0.0,0.0,201111999999
2.0,0.0,0.0,201162000000
2.0,0.0,0.0,201211999999
2.0,0.0,0.0,201262000000
2.0,0.0,0.0,201312000000
2.0,0.0,0.0,201361999999
2.0,0.0,0.0,201412000000
2.0,0.0,0.0,201461999999
2.0,0.0,0.0,201512000000
2.0,0.0,0.0,201562000000
2.0,0.0,0.0,201611999999
2.0,0.0,0.0,201662000000
2.0,0.0,0.0,201711999999
2.0,0.0,0.0,201762000000
2.0,0.0,0.0,201812000000
2.0,0.0,0.0,201861999999
2.0,0.0,0.0,201912000000
2.0,0.0,0.0,201961999999
2.0,0.0,0.0,202012000000
2.0,0.0,0.0,202062000000
2.0,0.0,0.0,202111999999
2.0,0.0,0.0,202162000000
2.0,0.0,0.0,202211999999
2.0,0.0,0.0,202262000000
2.0,0.0,0.0,202312000000
2.0,0.0,0.0,202361999999
2.0,0.0,0.0,202412000000
2.0,0.0,0.0,202461999999
2.0,0.0,0.0,202512000000
2.0,0.0,0.0,202562000000
2.0,0.0,0.0,202611999999
2.0,0.0,0.0,202662000000
2.0,0.0,0.0,202711999999
2.0,0.0,0.0,202762000000
2.0,0.0,0.0,202812000000
2.0,0.0,0.0,202861999999
2.0,0.0,0.0,202912000000
2.0,0.0,0.0,202961999999
2.0,0.0,0.0,203012000000
2.0,0.0,0.0,203062000000
2.0,0.0,0.0,203111999999
2.0,0.0,0.0,203162000000
2.0,0.0,0.0,203211999999
2.0,0.0,0.0,203262000000
2.0,0.0,0.0,203312000000
2.0,0.0,0.0,203361999999
2.0,0.0,0.0,203412000000
2.0,0.0,0.0,203461999999
2.0,0.0,0.0,203512000000
2.0,0.0,0.0,203562000000
2.0,0.0,0.0,203611999999
2.0,0.0,0.0,203662000000
2.0,0.0,0.0,203711999999
2.0,0.0,0.0,203762000000
2.0,0.0,0.0,203812000000
2.0,0.0,0.0,203861999999
2.0,0.0,0.0,203912000000
2.0,0.0,0.0,203961999999
2.0,0.0,0.0,204012000000
2.0,0.0,0.0,204062000000
2.0,0.0,0.0,204111999999
2.0,0.0,0.0,204162000000
2.0,0.0,0.0,204211999999
2.0,0.0,0.0,204262000000
2.0,0.0,0.0,204312000000
2.0,0.0,0.0,204361999999
2.0,0.0,0.0,204412000000
2.0,0.0,0.0,204461999999
2.0,0.0,0.0,204512000000
2.0,0.0,0.0,204562000000
2.0,0.0,0.0,204611999999
2.0,0.0,0.0,204662000000
2.0,0.0,0.0,204711999999
2.0,0.0,0.0,204762000000
2.0,0.0,0.0,204812000000
2.0,0.0,0.0,204861999999
2.0,0.0,0.0,204912000000
2.0,0.0,0.0,204961999999
2.0,0.0,0.0,205012000000
2.0,0.0,0.0,205062000000
2.0,0.0,0.0,205111999999
2.0,0.0,0.0,205162000000
2.0,0.0,0.0,205211999999
2.0,0.0,0.0,205262000000
2.0,0.0,0.0,205312000000
2.0,0.0,0.0,205361999999
2.0,0.0,0.0,205412000000
2.0,0.0,0.0,205461999999
2.0,0.0,0.0,205512000000
2.0,0.0,-0.02,205562000000
2.0,0.0,-0.02,205611999999
2.0,0.0,-0.02,205662000000
2.0,0.0,-0.02,205711999999
2.0,0.0,-0.02,205762000000
2.0,0.0,-0.02,205812000000
2.0,0.0,-0.02,205861999999
2.0,0.0,-0.02,205912000000
2.0,0.0,-0.02,205961999999
2.0,0.0,-0.02,206012000000
2.0,0.0,-0.02,206062000000
2.0,0.0,-0.02,206111999999
2.0,0.0,-0.02,206162000000
2.0,0.0,-0.02,206211999999
2.0,0.0,-0.02,206262000000
2.0,0.0,-0.02,206312000000
2.0,0.0,-0.02,206361999999
2.0,0.0,-0.02,206412000000
2.0,0.0,-0.02,206461999999
2.0,0.0,-0.02,206512000000
2.0,0.0,0.0,206562000000
2.0,0.0,0.0,206611999999
2.0,0.0,0.0,206662000000
2.0,0.0,0.0,206711999999
2.0,0.0,0.0,206762000000
2.0,0.0,0.0,206812000000
2.0,0.0,0.0,206861999999
2.0,0.0,0.0,206912000000
2.0,0.0,0.0,206961999999
2.0,0.0,0.0,207012000000
2.0,0.0,0.0,207062000000
2.0,0.0,0.0,207111999999
2.0,0.0,0.0,207162000000
2.0,0.0,0.0,207211999999
2.0,0.0,0.0,207262000000
2.0,0.0,0.0,207312000000
2.0,0.0,0.0,207361999999
2.0,0.0,0.0,207412000000
2.0,0.0,0.0,207461999999
2.0,0.0,0.0,207512000000
2.0,0.0,0.0,207562000000
2.0,0.0,0.0,207611999999
2.0,0.0,0.0,207662000000
2.0,0.0,0.0,207711999999
2.0,0.0,0.0,207762000000
2.0,0.0,0.0,207812000000
2.0,0.0,0.0,207861999999
2.0,0.0,0.0,207912000000
2.0,0.0,0.0,207961999999
2.0,0.0,0.0,208012000000
2.0,0.0,0.0,208062000000
2.0,0.0,0.0,208111999999
2.0,0.0,0.0,208162000000
2.0,0.0,0.0,208211999999
2.0,0.0,0.0,208262000000
2.0,0.0,0.0,208312000000
2.0,0.0,0.0,208361999999
2.0,0.0,0.0,208412000000
2.0,0.0,0.0,208461999999
2.0,0.0,0.0,208512000000
2.0,0.0,0.0,208562000000
2.0,0.0,0.0,208611999999
2.0,0.0,0.0,208662000000
2.0,0.0,0.0,208711999999
