force_x,force_y,torque_z,stamp:
0.0,1.0,-0.01,61607819999
0.0,1.0,-0.01,61657820000
0.0,0.0,-0.01,61707819999
0.0,0.0,-0.01,61757820000
0.0,0.0,-0.01,61807819999
0.0,0.0,-0.01,61857819999
0.0,0.0,-0.01,61907820000
0.0,0.0,-0.01,61957819999
0.0,0.0,-0.01,62007820000
0.0,0.0,-0.01,62057819999
0.0,0.0,-0.01,62107819999
1.0,0.0,-0.01,62157820000
0.0,0.0,-0.01,62207819999
0.0,0.0,-0.01,62257820000
0.0,0.0,-0.01,62307819999
0.0,0.0,-0.01,62357819999
0.0,0.0,-0.01,62407820000
0.0,0.0,-0.01,62457819999
0.0,0.0,-0.01,62507820000
0.0,0.0,-0.01,62557819999
0.0,0.0,-0.01,62607819999
0.0,0.0,-0.01,62657820000
0.0,0.0,-0.01,62707819999
0.0,0.0,-0.01,62757820000
0.0,0.0,-0.01,62807819999
0.0,0.0,-0.01,62857819999
0.0,0.0,-0.01,62907820000
0.0,0.0,-0.01,62957819999
0.0,0.0,-0.01,63007820000
0.0,0.0,-0.01,63057819999
0.0,0.0,-0.01,63107819999
0.0,0.0,-0.01,63157820000
0.0,0.0,-0.01,63207819999
0.0,0.0,-0.01,63257820000
0.0,0.0,-0.01,63307819999
1.0,0.0,-0.01,63357819999
1.0,0.0,-0.01,63407820000
1.0,0.0,-0.01,63457819999
1.0,0.0,-0.01,63507820000
1.0,0.0,-0.01,63557819999
1.0,0.0,-0.01,63607819999
1.0,0.0,-0.01,63657820000
1.0,0.0,-0.01,63707819999
1.0,0.0,-0.01,63757820000
1.0,0.0,-0.01,63807819999
0.0,0.0,-0.01,63857819999
0.0,0.0,-0.01,63907820000
0.0,0.0,-0.01,63957819999
0.0,0.0,-0.01,64007819999
0.0,0.0,-0.01,64057820000
0.0,0.0,-0.01,64107830000
0.0,0.0,-0.01,64157820000
0.0,0.0,-0.01,64207819999
0.0,0.0,-0.01,64257819999
0.0,0.0,-0.01,64307820000
0.0,0.0,-0.01,64357830000
0.0,0.0,-0.01,64407820000
0.0,0.0,-0.01,64457819999
0.0,0.0,-0.01,64507819999
0.0,0.0,-0.01,64557820000
0.0,0.0,-0.01,64607830000
0.0,0.0,-0.01,64657820000
0.0,0.0,-0.01,64707819999
0.0,0.0,-0.01,64757819999
0.0,0.0,-0.01,64807820000
1.0,0.0,-0.01,64857830000
1.0,0.0,-0.01,64907820000
1.0,0.0,-0.01,64957819999
1.0,0.0,-0.01,65007819999
1.0,0.0,-0.01,65057820000
1.0,0.0,-0.01,65107830000
1.0,0.0,-0.01,65157820000
1.0,0.0,-0.01,65207819999
1.0,0.0,-0.01,65257819999
1.0,0.0,-0.01,65307820000
1.0,0.0,-0.01,65357830000
1.0,0.0,-0.01,65407820000
1.0,0.0,-0.01,65457819999
1.0,0.0,-0.01,65507819999
0.0,0.0,-0.01,65557820000
0.0,-1.0,-0.01,65607830000
0.0,-1.0,-0.01,65657820000
0.0,-1.0,-0.01,65707819999
0.0,-1.0,-0.01,65757819999
0.0,-1.0,-0.01,65807820000
0.0,-1.0,-0.01,65857830000
0.0,-1.0,-0.01,65907820000
0.0,-1.0,-0.01,65957819999
0.0,-1.0,-0.01,66007819999
0.0,-1.0,-0.01,66057820000
0.0,-1.0,-0.01,66107830000
0.0,-1.0,-0.01,66157820000
0.0,-1.0,0.0,66207819999
0.0,-1.0,0.0,66257819999
0.0,-1.0,0.0,66307820000
0.0,-1.0,-0.01,66357830000
0.0,-1.0,-0.01,66407820000
-1.0,-1.0,-0.01,66457819999
-1.0,-1.0,-0.01,66507819999
-1.0,-1.0,-0.01,66557820000
-1.0,-1.0,-0.01,66607830000
-1.0,-1.0,-0.01,66657820000
-1.0,-1.0,-0.01,66707819999
-1.0,-1.0,-0.01,66757819999
-1.0,-1.0,-0.01,66807820000
-1.0,-1.0,-0.01,66857830000
-1.0,-1.0,-0.01,66907820000
-1.0,-1.0,-0.01,66957819999
-1.0,-1.0,-0.01,67007819999
-1.0,-1.0,-0.01,67057820000
-1.0,-1.0,-0.01,67107830000
-1.0,-1.0,-0.01,67157820000
-1.0,-1.0,-0.01,67207819999
-1.0,-1.0,-0.01,67257819999
-1.0,-1.0,-0.01,67307820000
-1.0,-1.0,-0.01,67357830000
-1.0,-1.0,-0.01,67407820000
-1.0,-1.0,-0.01,67457819999
-1.0,-1.0,-0.01,67507819999
-1.0,-1.0,-0.01,67557820000
-1.0,-1.0,-0.01,67607830000
-1.0,-1.0,-0.01,67657820000
-1.0,-1.0,-0.01,67707819999
-1.0,-1.0,-0.01,67757819999
0.0,-1.0,-0.01,67807820000
0.0,-1.0,-0.01,67857830000
0.0,-1.0,-0.01,67907820000
0.0,-1.0,-0.01,67957819999
1.0,-1.0,-0.01,68007819999
1.0,-1.0,-0.01,68057820000
1.0,-1.0,-0.01,68107830000
1.0,-1.0,-0.01,68157820000
1.0,-1.0,-0.01,68207819999
1.0,-1.0,-0.01,68257819999
1.0,-1.0,-0.01,68307820000
1.0,-1.0,-0.01,68357830000
1.0,-1.0,-0.01,68407820000
1.0,-1.0,-0.01,68457819999
1.0,-1.0,-0.01,68507819999
1.0,-1.0,-0.01,68557820000
1.0,0.0,-0.01,68607830000
1.0,0.0,-0.01,68657820000
1.0,0.0,-0.01,68707819999
1.0,0.0,-0.01,68757819999
1.0,0.0,-0.01,68807820000
1.0,0.0,-0.01,68857830000
1.0,0.0,-0.01,68907820000
1.0,0.0,-0.01,68957819999
1.0,0.0,-0.01,69007819999
1.0,0.0,-0.01,69057820000
1.0,0.0,-0.01,69107830000
1.0,0.0,-0.01,69157820000
1.0,0.0,-0.01,69207819999
1.0,0.0,-0.01,69257819999
1.0,0.0,-0.01,69307820000
1.0,0.0,-0.01,69357830000
1.0,0.0,-0.01,69407820000
1.0,0.0,-0.01,69457819999
1.0,0.0,-0.01,69507819999
1.0,0.0,-0.01,69557820000
1.0,0.0,-0.01,69607830000
1.0,0.0,-0.01,69657820000
1.0,0.0,-0.01,69707819999
1.0,0.0,-0.01,69757819999
1.0,0.0,-0.01,69807820000
1.0,0.0,-0.01,69857830000
1.0,0.0,-0.01,69907820000
1.0,0.0,-0.01,69957819999
1.0,0.0,-0.01,70007819999
1.0,0.0,-0.01,70057820000
1.0,0.0,-0.01,70107830000
1.0,0.0,-0.01,70157820000
1.0,0.0,-0.01,70207819999
1.0,0.0,-0.01,70257819999
0.0,0.0,-0.01,70307820000
0.0,0.0,-0.01,70357830000
0.0,0.0,-0.01,70407820000
0.0,0.0,-0.01,70457819999
0.0,0.0,-0.01,70507819999
0.0,0.0,-0.01,70557820000
0.0,0.0,-0.01,70607830000
0.0,0.0,-0.01,70657820000
0.0,0.0,-0.01,70707819999
0.0,0.0,-0.01,70757819999
0.0,0.0,-0.01,70807820000
0.0,0.0,-0.01,70857830000
0.0,0.0,-0.01,70907820000
0.0,0.0,-0.01,70957819999
0.0,0.0,-0.01,71007819999
0.0,0.0,-0.01,71057820000
0.0,0.0,-0.01,71107830000
0.0,0.0,-0.01,71157820000
0.0,0.0,-0.01,71207819999
0.0,0.0,-0.01,71257819999
0.0,0.0,-0.01,71307820000
0.0,0.0,-0.01,71357830000
0.0,0.0,-0.01,71407820000
0.0,0.0,-0.01,71457819999
0.0,0.0,-0.01,71507819999
0.0,0.0,-0.01,71557820000
0.0,0.0,-0.01,71607830000
0.0,0.0,-0.01,71657820000
0.0,0.0,-0.01,71707819999
0.0,0.0,-0.01,71757819999
0.0,0.0,-0.01,71807820000
-1.0,0.0,-0.01,71857830000
-1.0,0.0,-0.01,71907820000
-1.0,0.0,-0.01,71957819999
-1.0,0.0,-0.01,72007819999
0.0,0.0,-0.01,72057820000
0.0,0.0,-0.01,72107830000
0.0,0.0,-0.01,72157820000
0.0,0.0,-0.01,72207819999
0.0,0.0,-0.01,72257819999
0.0,0.0,-0.01,72307820000
0.0,0.0,-0.01,72357830000
0.0,0.0,-0.01,72407820000
0.0,0.0,-0.01,72457819999
0.0,0.0,-0.01,72507819999
0.0,0.0,-0.01,72557820000
0.0,0.0,-0.01,72607830000
0.0,0.0,-0.01,72657820000
0.0,0.0,-0.01,72707819999
0.0,0.0,-0.01,72757819999
0.0,0.0,-0.01,72807820000
0.0,0.0,-0.01,72857830000
0.0,0.0,-0.01,72907820000
0.0,0.0,-0.01,72957819999
0.0,0.0,-0.01,73007819999
0.0,0.0,-0.01,73057820000
0.0,0.0,-0.01,73107830000
0.0,0.0,-0.01,73157820000
0.0,0.0,-0.01,73207819999
0.0,0.0,-0.01,73257819999
0.0,0.0,-0.01,73307820000
0.0,0.0,-0.01,73357830000
0.0,0.0,-0.01,73407820000
0.0,0.0,-0.01,73457819999
0.0,0.0,-0.01,73507819999
0.0,0.0,-0.01,73557820000
1.0,0.0,-0.01,73607830000
1.0,0.0,-0.01,73657820000
1.0,0.0,-0.01,73707819999
1.0,0.0,-0.01,73757819999
1.0,0.0,-0.01,73807820000
1.0,0.0,-0.01,73857830000
1.0,0.0,-0.01,73907820000
1.0,0.0,-0.01,73957819999
0.0,0.0,-0.01,74007819999
0.0,0.0,-0.01,74057820000
0.0,0.0,-0.01,74107830000
0.0,0.0,-0.01,74157820000
0.0,0.0,-0.01,74207819999
0.0,0.0,-0.01,74257819999
0.0,0.0,-0.01,74307820000
0.0,0.0,-0.01,74357830000
0.0,0.0,-0.01,74407820000
0.0,0.0,-0.01,74457819999
0.0,0.0,-0.01,74507819999
0.0,0.0,-0.01,74557820000
0.0,0.0,-0.01,74607830000
0.0,0.0,-0.01,74657820000
0.0,0.0,-0.01,74707819999
0.0,0.0,-0.01,74757819999
0.0,0.0,-0.01,74807820000
0.0,0.0,-0.01,74857830000
0.0,0.0,-0.01,74907820000
0.0,0.0,-0.01,74957819999
0.0,0.0,-0.01,75007819999
0.0,0.0,-0.01,75057820000
0.0,0.0,-0.01,75107830000
0.0,0.0,-0.01,75157820000
0.0,0.0,-0.01,75207819999
0.0,0.0,-0.01,75257819999
0.0,0.0,-0.01,75307820000
0.0,0.0,-0.01,75357830000
0.0,0.0,-0.01,75407820000
0.0,0.0,-0.01,75457819999
0.0,0.0,-0.01,75507819999
0.0,0.0,-0.01,75557820000
0.0,0.0,-0.01,75607830000
0.0,0.0,-0.01,75657820000
0.0,0.0,-0.01,75707819999
0.0,0.0,-0.01,75757819999
0.0,0.0,-0.01,75807820000
0.0,0.0,-0.01,75857830000
0.0,0.0,-0.01,75907820000
0.0,0.0,-0.01,75957819999
0.0,0.0,-0.01,76007819999
0.0,0.0,-0.01,76057820000
0.0,0.0,-0.01,76107830000
0.0,0.0,-0.01,76157820000
0.0,0.0,-0.01,76207819999
0.0,0.0,-0.01,76257819999
0.0,0.0,-0.01,76307820000
1.0,0.0,-0.01,76357830000
1.0,0.0,-0.01,76407820000
1.0,0.0,-0.01,76457819999
1.0,0.0,-0.01,76507819999
1.0,0.0,-0.01,76557820000
1.0,0.0,-0.01,76607830000
1.0,0.0,-0.01,76657820000
1.0,1.0,-0.01,76707819999
1.0,1.0,-0.01,76757819999
1.0,1.0,-0.01,76807820000
1.0,1.0,-0.01,76857830000
1.0,1.0,-0.01,76907820000
1.0,1.0,-0.01,76957819999
1.0,1.0,-0.01,77007819999
1.0,1.0,-0.01,77057820000
1.0,1.0,-0.01,77107830000
1.0,1.0,-0.01,77157820000
1.0,1.0,-0.01,77207819999
1.0,1.0,-0.01,77257819999
1.0,1.0,-0.01,77307820000
1.0,1.0,-0.01,77357830000
1.0,1.0,-0.01,77407820000
1.0,1.0,-0.01,77457819999
1.0,1.0,-0.01,77507819999
1.0,1.0,-0.01,77557820000
1.0,1.0,-0.01,77607830000
1.0,1.0,-0.01,77657820000
1.0,1.0,-0.01,77707819999
1.0,1.0,-0.01,77757819999
1.0,1.0,-0.01,77807820000
1.0,1.0,-0.01,77857830000
1.0,1.0,-0.01,77907820000
1.0,1.0,-0.01,77957819999
1.0,1.0,-0.01,78007819999
1.0,1.0,-0.01,78057820000
0.0,1.0,-0.01,78107830000
0.0,1.0,-0.01,78157820000
0.0,1.0,-0.01,78207819999
0.0,1.0,-0.01,78257819999
0.0,1.0,-0.01,78307820000
0.0,1.0,-0.01,78357830000
0.0,1.0,-0.01,78407820000
0.0,1.0,-0.01,78457819999
-1.0,1.0,-0.01,78507819999
-1.0,1.0,-0.01,78557820000
-1.0,1.0,-0.01,78607830000
-1.0,1.0,-0.01,78657820000
-1.0,1.0,-0.01,78707819999
-1.0,1.0,-0.01,78757819999
-1.0,1.0,-0.01,78807820000
-1.0,1.0,-0.01,78857830000
-1.0,1.0,-0.01,78907820000
-1.0,1.0,-0.01,78957819999
-1.0,1.0,-0.01,79007819999
-1.0,1.0,-0.01,79057820000
0.0,1.0,-0.01,79107830000
0.0,1.0,-0.01,79157820000
0.0,1.0,-0.01,79207819999
0.0,1.0,-0.01,79257819999
0.0,1.0,-0.01,79307820000
0.0,1.0,-0.01,79357830000
0.0,1.0,-0.01,79407820000
0.0,1.0,-0.01,79457819999
0.0,1.0,-0.01,79507819999
0.0,1.0,-0.01,79557820000
0.0,1.0,-0.01,79607830000
0.0,1.0,-0.01,79657820000
0.0,1.0,-0.01,79707819999
0.0,1.0,-0.01,79757819999
0.0,1.0,-0.01,79807820000
0.0,1.0,-0.01,79857830000
0.0,1.0,-0.01,79907820000
0.0,1.0,-0.01,79957819999
0.0,1.0,-0.01,80007819999
0.0,1.0,-0.01,80057820000
0.0,1.0,-0.01,80107830000
0.0,1.0,-0.01,80157820000
0.0,1.0,-0.01,80207819999
0.0,1.0,-0.01,80257819999
0.0,1.0,-0.01,80307820000
0.0,1.0,-0.01,80357830000
0.0,1.0,-0.01,80407820000
0.0,1.0,-0.01,80457819999
0.0,1.0,-0.01,80507819999
0.0,1.0,-0.01,80557820000
0.0,1.0,-0.01,80607830000
1.0,1.0,-0.01,80657820000
1.0,1.0,-0.01,80707819999
1.0,1.0,-0.01,80757819999
1.0,1.0,-0.01,80807820000
1.0,1.0,-0.01,80857830000
1.0,1.0,-0.01,80907820000
1.0,1.0,-0.01,80957819999
1.0,1.0,-0.01,81007819999
1.0,1.0,-0.01,81057820000
1.0,1.0,-0.01,81107830000
1.0,1.0,-0.01,81157820000
1.0,1.0,-0.01,81207819999
1.0,1.0,-0.01,81257819999
1.0,1.0,-0.01,81307820000
1.0,1.0,-0.01,81357830000
1.0,1.0,-0.01,81407820000
1.0,1.0,-0.01,81457819999
1.0,1.0,-0.01,81507819999
1.0,1.0,-0.01,81557820000
0.0,1.0,-0.01,81607830000
0.0,1.0,-0.01,81657820000
0.0,1.0,-0.01,81707819999
0.0,1.0,-0.01,81757819999
0.0,1.0,-0.01,81807820000
0.0,1.0,-0.01,81857830000
0.0,1.0,-0.01,81907820000
0.0,1.0,-0.01,81957819999
0.0,1.0,-0.01,82007819999
0.0,0.0,-0.01,82057820000
0.0,0.0,-0.01,82107830000
0.0,0.0,-0.01,82157820000
0.0,0.0,-0.01,82207819999
0.0,0.0,-0.01,82257819999
0.0,0.0,-0.01,82307820000
0.0,0.0,-0.01,82357830000
0.0,0.0,-0.01,82407820000
0.0,0.0,-0.01,82457819999
0.0,0.0,-0.01,82507819999
0.0,0.0,-0.01,82557820000
0.0,0.0,-0.01,82607830000
0.0,0.0,-0.01,82657820000
0.0,0.0,-0.01,82707819999
0.0,0.0,-0.01,82757819999
0.0,0.0,-0.01,82807820000
0.0,0.0,-0.01,82857830000
0.0,0.0,-0.01,82907820000
0.0,0.0,-0.01,82957819999
0.0,0.0,-0.01,83007819999
0.0,1.0,-0.01,83057820000
0.0,1.0,-0.01,83107830000
0.0,1.0,-0.01,83157820000
0.0,1.0,-0.01,83207819999
0.0,1.0,-0.01,83257819999
0.0,1.0,-0.01,83307820000
0.0,1.0,-0.01,83357830000
1.0,1.0,0.0,83407820000
1.0,1.0,0.0,83457819999
1.0,1.0,0.0,83507819999
1.0,1.0,0.0,83557820000
1.0,1.0,0.0,83607830000
1.0,1.0,0.0,83657820000
1.0,1.0,0.0,83707819999
1.0,1.0,0.0,83757819999
1.0,1.0,0.0,83807820000
1.0,1.0,0.0,83857830000
1.0,1.0,0.0,83907820000
1.0,1.0,0.01,83957819999
1.0,1.0,0.01,84007819999
1.0,1.0,0.01,84057820000
1.0,1.0,0.01,84107830000
1.0,1.0,0.01,84157820000
1.0,1.0,0.01,84207819999
1.0,1.0,0.01,84257819999
1.0,1.0,0.01,84307820000
1.0,1.0,0.01,84357830000
1.0,1.0,0.01,84407820000
1.0,1.0,0.01,84457819999
1.0,1.0,0.01,84507819999
1.0,1.0,0.01,84557820000
0.0,1.0,0.01,84607830000
0.0,1.0,0.01,84657820000
0.0,1.0,0.01,84707819999
0.0,1.0,0.01,84757819999
0.0,1.0,0.01,84807820000
0.0,1.0,0.01,84857830000
0.0,1.0,0.01,84907820000
0.0,1.0,0.01,84957819999
0.0,1.0,0.01,85007819999
-1.0,1.0,0.01,85057820000
-1.0,1.0,0.01,85107830000
-1.0,1.0,0.01,85157820000
-1.0,1.0,0.01,85207819999
-1.0,1.0,0.01,85257819999
0.0,1.0,0.01,85307820000
0.0,1.0,0.01,85357830000
0.0,1.0,0.01,85407820000
0.0,1.0,0.01,85457819999
0.0,1.0,0.01,85507819999
0.0,1.0,0.01,85557820000
0.0,1.0,0.01,85607830000
0.0,1.0,0.01,85657820000
0.0,1.0,0.01,85707819999
0.0,1.0,0.01,85757819999
0.0,1.0,0.01,85807820000
0.0,1.0,0.01,85857830000
0.0,1.0,0.01,85907820000
0.0,1.0,0.01,85957819999
0.0,1.0,0.01,86007819999
0.0,1.0,0.01,86057820000
0.0,1.0,0.01,86107830000
0.0,1.0,0.01,86157820000
0.0,1.0,0.01,86207819999
0.0,1.0,0.01,86257819999
0.0,1.0,0.01,86307820000
0.0,1.0,0.01,86357830000
0.0,1.0,0.01,86407820000
0.0,1.0,0.01,86457819999
0.0,1.0,0.01,86507819999
0.0,1.0,0.01,86557820000
0.0,1.0,0.01,86607830000
0.0,1.0,0.01,86657820000
0.0,1.0,0.01,86707819999
0.0,1.0,0.01,86757819999
0.0,1.0,0.01,86807820000
0.0,1.0,0.01,86857830000
0.0,1.0,0.01,86907820000
1.0,1.0,0.01,86957819999
1.0,1.0,0.01,87007819999
1.0,1.0,0.01,87057820000
1.0,1.0,0.01,87107830000
1.0,1.0,0.01,87157820000
1.0,1.0,0.01,87207819999
1.0,1.0,0.01,87257819999
1.0,1.0,0.01,87307820000
1.0,1.0,0.01,87357830000
1.0,1.0,0.01,87407820000
1.0,1.0,0.01,87457819999
1.0,1.0,0.01,87507819999
1.0,1.0,0.01,87557820000
1.0,1.0,0.01,87607830000
1.0,1.0,0.01,87657820000
1.0,1.0,0.01,87707819999
1.0,1.0,0.01,87757819999
1.0,1.0,0.01,87807820000
1.0,1.0,0.01,87857830000
1.0,1.0,0.01,87907820000
1.0,1.0,0.01,87957819999
1.0,1.0,0.01,88007819999
1.0,1.0,0.01,88057820000
1.0,1.0,0.01,88107830000
1.0,1.0,0.01,88157820000
1.0,1.0,0.01,88207819999
1.0,1.0,0.01,88257819999
1.0,1.0,0.01,88307820000
1.0,1.0,0.01,88357830000
1.0,1.0,0.01,88407820000
1.0,1.0,0.01,88457819999
1.0,1.0,0.01,88507819999
1.0,1.0,0.01,88557820000
1.0,1.0,0.01,88607830000
1.0,1.0,0.01,88657820000
1.0,1.0,0.01,88707819999
1.0,1.0,0.01,88757819999
1.0,1.0,0.01,88807820000
1.0,1.0,0.01,88857830000
1.0,1.0,0.01,88907820000
1.0,1.0,0.01,88957819999
1.0,1.0,0.01,89007819999
1.0,1.0,0.01,89057820000
1.0,1.0,0.01,89107830000
1.0,1.0,0.01,89157820000
1.0,1.0,0.01,89207819999
1.0,1.0,0.01,89257819999
1.0,1.0,0.01,89307820000
1.0,1.0,0.01,89357830000
1.0,1.0,0.01,89407820000
1.0,1.0,0.01,89457819999
1.0,1.0,0.01,89507819999
1.0,1.0,0.01,89557820000
1.0,1.0,0.01,89607830000
1.0,0.0,0.01,89657820000
1.0,0.0,0.01,89707819999
1.0,0.0,0.01,89757819999
1.0,0.0,0.01,89807820000
1.0,0.0,0.01,89857830000
1.0,0.0,0.01,89907820000
1.0,0.0,0.01,89957819999
1.0,0.0,0.01,90007819999
1.0,0.0,0.01,90057820000
1.0,-1.0,0.01,90107830000
1.0,-1.0,0.01,90157820000
1.0,-1.0,0.01,90207819999
1.0,-1.0,0.01,90257819999
1.0,-1.0,0.01,90307820000
1.0,-1.0,0.01,90357830000
1.0,-1.0,0.01,90407820000
1.0,-1.0,0.01,90457819999
1.0,-1.0,0.01,90507819999
1.0,-1.0,0.01,90557820000
1.0,-1.0,0.01,90607830000
1.0,-1.0,0.01,90657820000
1.0,-1.0,0.01,90707819999
1.0,-1.0,0.01,90757819999
1.0,-1.0,0.01,90807820000
1.0,-1.0,0.01,90857830000
1.0,-1.0,0.01,90907820000
1.0,-1.0,0.01,90957819999
1.0,-1.0,0.01,91007819999
1.0,-1.0,0.01,91057820000
1.0,-1.0,0.01,91107830000
1.0,-1.0,0.01,91157820000
1.0,-1.0,0.01,91207819999
1.0,-1.0,0.01,91257819999
1.0,-1.0,0.01,91307820000
1.0,-1.0,0.01,91357830000
1.0,-1.0,0.01,91407820000
1.0,-1.0,0.01,91457819999
1.0,-1.0,0.01,91507819999
1.0,-1.0,0.01,91557820000
1.0,-1.0,0.01,91607830000
1.0,-1.0,0.01,91657820000
1.0,-1.0,0.01,91707819999
1.0,-1.0,0.01,91757819999
1.0,-1.0,0.01,91807820000
1.0,-1.0,0.01,91857830000
1.0,-1.0,0.01,91907820000
1.0,-1.0,0.01,91957819999
1.0,-1.0,0.01,92007819999
1.0,-1.0,0.01,92057820000
1.0,-1.0,0.01,92107830000
1.0,-1.0,0.01,92157820000
1.0,-1.0,0.01,92207819999
1.0,-1.0,0.01,92257819999
1.0,-1.0,0.01,92307820000
1.0,-1.0,0.01,92357830000
1.0,-1.0,0.01,92407820000
1.0,-1.0,0.01,92457819999
1.0,-1.0,0.01,92507819999
1.0,-1.0,0.01,92557820000
1.0,-1.0,0.01,92607830000
1.0,-1.0,0.01,92657820000
1.0,-1.0,0.01,92707819999
1.0,-1.0,0.01,92757819999
1.0,-1.0,0.01,92807820000
1.0,-1.0,0.01,92857830000
1.0,-1.0,0.01,92907820000
1.0,-1.0,0.01,92957819999
1.0,-1.0,0.01,93007819999
1.0,-1.0,0.01,93057820000
1.0,-1.0,0.01,93107830000
1.0,-1.0,0.01,93157820000
1.0,-1.0,0.01,93207819999
1.0,-1.0,0.01,93257819999
1.0,-1.0,0.01,93307820000
1.0,-1.0,0.01,93357830000
1.0,-1.0,0.01,93407820000
1.0,-1.0,0.01,93457819999
1.0,-1.0,0.01,93507819999
1.0,-1.0,0.01,93557820000
1.0,-1.0,0.01,93607830000
1.0,-1.0,0.01,93657820000
1.0,-1.0,0.01,93707819999
1.0,-1.0,0.01,93757819999
1.0,-1.0,0.01,93807820000
1.0,-1.0,0.01,93857830000
1.0,-1.0,0.01,93907820000
1.0,-1.0,0.01,93957819999
1.0,-1.0,0.01,94007819999
1.0,-1.0,0.01,94057820000
1.0,-1.0,0.01,94107830000
1.0,-1.0,0.01,94157820000
1.0,0.0,0.01,94207819999
1.0,0.0,0.01,94257819999
1.0,0.0,0.01,94307820000
1.0,0.0,0.01,94357830000
1.0,0.0,0.01,94407820000
1.0,0.0,0.01,94457819999
1.0,0.0,0.01,94507819999
1.0,0.0,0.01,94557820000
1.0,0.0,0.01,94607830000
1.0,0.0,0.01,94657820000
1.0,0.0,0.01,94707819999
1.0,0.0,0.01,94757819999
1.0,0.0,0.01,94807820000
1.0,0.0,0.01,94857830000
1.0,0.0,0.01,94907820000
1.0,0.0,0.01,94957819999
1.0,0.0,0.01,95007819999
1.0,0.0,0.01,95057820000
1.0,-1.0,0.01,95107830000
1.0,-1.0,0.01,95157820000
1.0,-1.0,0.01,95207819999
1.0,-1.0,0.01,95257819999
1.0,-1.0,0.01,95307820000
1.0,-1.0,0.01,95357830000
1.0,-1.0,0.01,95407820000
1.0,-1.0,0.01,95457819999
1.0,-1.0,0.01,95507819999
1.0,-1.0,0.01,95557820000
1.0,-1.0,0.01,95607830000
1.0,-1.0,0.01,95657820000
1.0,-1.0,0.01,95707819999
1.0,-1.0,0.01,95757819999
1.0,-1.0,0.01,95807820000
1.0,-1.0,0.01,95857830000
1.0,-1.0,0.01,95907820000
1.0,-1.0,0.01,95957819999
1.0,-1.0,0.01,96007819999
1.0,-1.0,0.01,96057820000
1.0,-1.0,0.01,96107830000
1.0,-1.0,0.01,96157820000
1.0,-1.0,0.01,96207819999
1.0,-1.0,0.01,96257819999
1.0,-1.0,0.01,96307820000
1.0,-1.0,0.01,96357830000
1.0,-1.0,0.01,96407820000
1.0,-1.0,0.01,96457819999
1.0,-1.0,0.01,96507819999
1.0,-1.0,0.01,96557820000
1.0,-1.0,0.01,96607830000
0.0,-1.0,0.01,96657820000
0.0,-1.0,0.01,96707819999
0.0,-1.0,0.01,96757819999
0.0,-1.0,0.01,96807820000
0.0,-1.0,0.01,96857830000
0.0,-1.0,0.01,96907820000
0.0,-1.0,0.0,96957819999
0.0,-1.0,0.0,97007819999
0.0,-1.0,0.0,97057820000
0.0,-1.0,0.0,97107830000
0.0,-1.0,0.0,97157820000
0.0,-1.0,0.0,97207819999
0.0,-1.0,0.0,97257819999
0.0,-1.0,0.0,97307820000
0.0,-1.0,0.0,97357830000
0.0,-1.0,0.0,97407820000
0.0,-1.0,0.0,97457819999
-1.0,-1.0,0.0,97507819999
-1.0,-1.0,0.0,97557820000
-1.0,-1.0,0.0,97607830000
-1.0,-1.0,0.0,97657820000
-1.0,-1.0,0.0,97707819999
0.0,-1.0,0.0,97757819999
0.0,-1.0,0.0,97807820000
0.0,-1.0,0.0,97857830000
0.0,-1.0,0.0,97907820000
0.0,-1.0,0.0,97957819999
0.0,-1.0,0.0,98007819999
0.0,-1.0,0.0,98057820000
0.0,-1.0,0.0,98107830000
0.0,-1.0,0.0,98157820000
0.0,-1.0,0.0,98207819999
0.0,-1.0,0.0,98257819999
0.0,-1.0,0.0,98307820000
0.0,-1.0,0.0,98357830000
0.0,-1.0,0.0,98407820000
0.0,-1.0,0.0,98457819999
0.0,-1.0,0.0,98507819999
0.0,-1.0,0.0,98557820000
0.0,-1.0,0.0,98607830000
1.0,-1.0,0.0,98657820000
1.0,-1.0,-0.01,98707819999
1.0,-1.0,-0.01,98757819999
1.0,-1.0,-0.01,98807820000
1.0,-1.0,-0.01,98857830000
1.0,-1.0,-0.01,98907820000
1.0,-1.0,-0.01,98957819999
1.0,-1.0,-0.01,99007819999
1.0,-1.0,-0.01,99057820000
1.0,-1.0,-0.01,99107830000
1.0,-1.0,-0.01,99157820000
1.0,-1.0,-0.01,99207819999
1.0,-1.0,-0.01,99257819999
1.0,-1.0,-0.01,99307820000
1.0,-1.0,-0.01,99357830000
1.0,-1.0,0.0,99407820000
1.0,-1.0,0.0,99457819999
0.0,-1.0,0.0,99507819999
0.0,-1.0,0.0,99557820000
0.0,-1.0,0.0,99607830000
0.0,-1.0,0.0,99657820000
0.0,-1.0,0.0,99707819999
0.0,-1.0,0.0,99757819999
0.0,-1.0,0.0,99807820000
0.0,-1.0,0.0,99857830000
0.0,-1.0,0.0,99907820000
0.0,-1.0,0.0,99957819999
0.0,-1.0,0.0,100007800000
0.0,-1.0,0.0,100057800000
0.0,-1.0,0.0,100107799999
0.0,-1.0,0.0,100157799999
0.0,-1.0,0.0,100207800000
0.0,-1.0,0.0,100257800000
0.0,-1.0,0.0,100307800000
0.0,-1.0,0.01,100357799999
0.0,-1.0,0.01,100407799999
0.0,-1.0,0.01,100457800000
