force_x,force_y,torque_z,stamp:
1.0,-0.75,0.0,50408499999
1.0,-0.75,0.0,50458500000
1.0,-0.75,0.0,50508499999
1.0,-0.75,0.0,50558489999
1.0,-0.75,0.0,50608499999
1.0,-0.75,0.0,50658499999
1.0,-0.75,0.0,50708500000
1.0,-0.75,0.0,50758499999
1.0,-0.75,0.0,50808489999
1.0,-0.75,0.0,50858499999
1.0,-0.75,0.0,50908499999
1.0,-0.75,0.0,50958500000
1.0,-0.75,0.01,51008499999
1.0,-0.75,0.01,51058489999
1.0,-0.75,0.01,51108499999
1.0,-0.75,0.01,51158499999
1.0,-0.75,0.01,51208500000
1.0,-0.75,0.01,51258499999
1.0,-0.75,0.01,51308489999
1.0,-0.75,0.01,51358499999
1.0,-0.75,0.01,51408499999
1.0,-0.75,0.01,51458500000
1.0,-0.75,0.01,51508499999
1.0,-0.75,0.01,51558489999
1.0,-0.75,0.01,51608499999
1.0,-0.75,0.01,51658499999
1.0,-0.75,0.01,51708500000
1.0,-0.75,0.01,51758499999
1.0,-0.75,0.01,51808489999
1.0,-0.75,0.01,51858499999
1.0,-0.75,0.01,51908499999
1.0,-0.75,0.01,51958500000
1.0,-0.75,0.01,52008499999
1.0,-0.75,0.01,52058489999
1.0,-0.75,0.0,52108499999
1.0,-0.75,0.0,52158499999
1.0,-0.75,0.0,52208500000
1.0,-0.75,-0.01,52258499999
1.0,-0.75,-0.01,52308489999
1.0,-0.75,-0.01,52358499999
1.0,-0.75,-0.01,52408499999
1.0,-0.75,-0.01,52458500000
1.0,-0.75,-0.01,52508499999
1.0,-0.75,-0.01,52558489999
1.0,-0.75,-0.01,52608499999
1.0,-0.75,-0.01,52658499999
1.0,-0.75,-0.01,52708500000
1.0,-0.75,-0.01,52758499999
1.0,-0.75,-0.01,52808489999
1.0,0.0,-0.01,52858499999
1.0,0.0,-0.01,52908499999
1.0,0.0,-0.01,52958500000
1.0,0.0,-0.01,53008499999
1.0,0.0,-0.01,53058489999
1.0,0.0,-0.01,53108499999
1.0,0.0,-0.01,53158499999
1.0,0.0,-0.01,53208500000
1.0,0.0,-0.01,53258499999
1.0,0.0,-0.01,53308489999
1.0,0.0,-0.01,53358499999
1.0,0.0,-0.01,53408499999
1.0,0.0,-0.01,53458500000
1.0,0.0,-0.01,53508499999
1.0,0.0,-0.01,53558489999
0.0,0.0,-0.01,53608499999
0.0,0.0,-0.01,53658499999
0.0,0.0,-0.01,53708500000
0.0,0.0,-0.01,53758499999
0.0,0.0,-0.01,53808489999
0.0,0.0,-0.01,53858499999
0.0,0.0,-0.01,53908499999
-1.0,0.0,-0.01,53958500000
-1.0,0.0,-0.01,54008499999
-1.0,0.0,-0.01,54058489999
-1.0,0.0,-0.01,54108499999
-1.0,0.0,-0.01,54158499999
-1.0,0.0,-0.01,54208500000
-1.0,0.0,-0.01,54258499999
-1.0,0.0,-0.01,54308489999
-1.0,0.0,-0.01,54358499999
-1.0,0.0,-0.01,54408499999
-1.0,0.0,-0.01,54458500000
-1.0,0.0,-0.01,54508499999
0.0,0.0,-0.01,54558489999
1.0,0.0,-0.01,54608499999
1.0,0.0,-0.01,54658499999
1.0,0.0,-0.01,54708500000
1.0,0.0,-0.01,54758499999
1.0,0.0,-0.01,54808489999
1.0,0.0,-0.01,54858499999
1.0,0.0,-0.01,54908499999
1.0,0.0,-0.01,54958500000
1.0,0.0,-0.01,55008499999
1.0,0.0,-0.01,55058489999
1.0,0.0,-0.01,55108499999
1.0,0.0,-0.01,55158499999
1.0,0.0,-0.01,55208500000
1.0,0.0,-0.01,55258499999
1.0,0.0,-0.01,55308489999
1.0,0.0,-0.01,55358499999
1.0,0.0,-0.01,55408499999
1.0,-0.75,-0.01,55458500000
1.0,-0.75,-0.01,55508499999
1.0,-0.75,-0.01,55558489999
1.0,-0.75,-0.01,55608499999
1.0,-0.75,-0.01,55658499999
0.0,-0.75,-0.01,55708500000
0.0,-0.75,-0.01,55758499999
0.0,-0.75,-0.01,55808489999
0.0,-0.75,-0.01,55858499999
0.0,-0.75,-0.01,55908499999
0.0,-0.75,-0.01,55958500000
0.0,-0.75,-0.01,56008499999
0.0,-0.75,-0.01,56058489999
0.0,-0.75,-0.01,56108499999
0.0,-0.75,-0.01,56158499999
0.0,-0.75,-0.01,56208500000
1.0,-0.75,-0.01,56258499999
1.0,-0.75,-0.01,56308489999
1.0,-0.75,-0.01,56358499999
1.0,-0.75,-0.01,56408499999
1.0,-0.75,-0.01,56458500000
1.0,-0.75,-0.01,56508499999
1.0,-0.75,-0.01,56558489999
1.0,-0.75,-0.01,56608499999
1.0,-0.75,-0.01,56658499999
1.0,-0.75,-0.01,56708500000
1.0,-0.75,-0.01,56758499999
1.0,-0.75,-0.01,56808489999
1.0,0.0,-0.01,56858499999
1.0,0.0,-0.01,56908499999
1.0,0.0,-0.01,56958500000
1.0,0.0,-0.01,57008499999
1.0,0.0,-0.01,57058489999
1.0,0.0,-0.01,57108499999
1.0,0.0,-0.01,57158499999
1.0,0.0,0.0,57208500000
1.0,0.0,0.0,57258499999
1.0,0.0,0.0,57308489999
1.0,0.0,0.0,57358499999
1.0,0.0,0.0,57408499999
1.0,0.0,0.0,57458500000
1.0,0.0,0.0,57508499999
1.0,0.0,0.0,57558489999
1.0,0.0,0.0,57608499999
1.0,0.0,0.0,57658499999
1.0,0.0,0.0,57708500000
1.0,0.0,0.0,57758499999
1.0,0.0,0.0,57808489999
1.0,0.0,0.0,57858499999
1.0,0.0,0.0,57908499999
1.0,0.0,0.01,57958500000
1.0,0.0,0.01,58008499999
1.0,0.0,0.01,58058489999
1.0,0.0,0.01,58108499999
1.0,0.0,0.01,58158499999
1.0,0.0,0.01,58208500000
1.0,0.0,0.01,58258499999
1.0,-0.75,0.01,58308489999
1.0,-0.75,0.01,58358499999
1.0,-0.75,0.01,58408499999
1.0,-0.75,0.01,58458500000
1.0,-0.75,0.01,58508499999
1.0,-0.75,0.01,58558489999
1.0,-0.75,0.01,58608499999
1.0,-0.75,0.01,58658499999
1.0,-0.75,0.01,58708500000
1.0,-0.75,0.01,58758499999
1.0,-0.75,0.01,58808489999
1.0,-0.75,0.01,58858499999
1.0,-0.75,0.01,58908499999
1.0,-0.75,0.01,58958500000
1.0,-0.75,0.01,59008499999
1.0,-0.75,0.01,59058489999
1.0,-0.75,0.01,59108499999
1.0,-0.75,0.01,59158499999
1.0,-0.75,0.01,59208500000
1.0,-0.75,0.01,59258499999
1.0,-0.75,0.01,59308489999
1.0,-0.75,0.01,59358499999
1.0,-0.75,0.01,59408499999
1.0,-0.75,0.01,59458500000
1.0,-0.75,0.01,59508499999
1.0,-0.75,0.01,59558489999
1.0,-0.75,0.01,59608499999
1.0,-0.75,0.01,59658499999
1.0,-0.75,0.01,59708500000
1.0,-0.75,0.01,59758499999
1.0,-0.75,0.01,59808489999
1.0,-0.75,0.01,59858499999
1.0,-0.75,0.01,59908499999
1.0,-0.75,0.01,59958500000
1.0,-0.75,0.01,60008499999
1.0,-0.75,0.01,60058489999
1.0,-0.75,0.01,60108499999
1.0,-0.75,0.01,60158499999
1.0,-0.75,0.01,60208500000
1.0,-0.75,0.01,60258499999
1.0,-0.75,0.01,60308489999
1.0,-0.75,0.01,60358499999
1.0,-0.75,0.01,60408499999
1.0,-0.75,0.01,60458500000
1.0,-0.75,0.01,60508499999
1.0,-0.75,0.01,60558489999
1.0,-0.75,0.01,60608499999
1.0,-0.75,0.01,60658499999
1.0,-0.75,0.01,60708500000
1.0,-0.75,0.01,60758499999
1.0,-0.75,0.01,60808489999
1.0,-0.75,0.01,60858499999
1.0,-0.75,0.01,60908499999
1.0,-0.75,0.01,60958500000
1.0,-0.75,0.01,61008499999
1.0,-0.75,0.01,61058489999
1.0,-0.75,0.01,61108499999
1.0,-0.75,0.01,61158499999
1.0,-0.75,0.01,61208500000
1.0,-0.75,0.01,61258499999
1.0,-0.75,0.01,61308489999
1.0,-0.75,0.01,61358499999
1.0,-0.75,0.01,61408499999
1.0,-0.75,0.01,61458500000
1.0,-0.75,0.01,61508499999
1.0,-0.75,0.01,61558489999
1.0,0.0,0.01,61608499999
1.0,0.0,0.01,61658499999
1.0,0.0,0.01,61708500000
1.0,0.0,0.01,61758499999
1.0,0.0,0.01,61808489999
1.0,0.0,0.01,61858499999
1.0,0.75,0.01,61908499999
1.0,0.75,0.01,61958500000
1.0,0.75,0.01,62008499999
1.0,0.75,0.01,62058489999
1.0,0.75,0.01,62108499999
1.0,0.75,0.01,62158499999
1.0,0.75,0.01,62208500000
1.0,0.75,0.01,62258499999
1.0,0.75,0.01,62308489999
1.0,0.75,0.01,62358499999
1.0,0.75,0.01,62408499999
1.0,0.75,0.01,62458500000
1.0,0.75,0.01,62508499999
1.0,0.75,0.01,62558489999
1.0,0.75,0.01,62608499999
1.0,0.75,0.01,62658499999
1.0,0.75,0.01,62708500000
1.0,0.75,0.01,62758499999
1.0,0.75,0.01,62808489999
1.0,0.75,0.01,62858499999
1.0,0.75,0.01,62908499999
1.0,0.0,0.01,62958500000
1.0,0.0,0.01,63008499999
1.0,0.0,0.01,63058489999
1.0,0.0,0.01,63108499999
1.0,-0.75,0.01,63158499999
1.0,-0.75,0.01,63208500000
1.0,-0.75,0.01,63258499999
1.0,-0.75,0.01,63308489999
1.0,-0.75,0.0,63358499999
1.0,-0.75,0.0,63408499999
1.0,-0.75,0.0,63458500000
1.0,-0.75,0.0,63508499999
1.0,-0.75,0.0,63558489999
1.0,-0.75,0.0,63608499999
1.0,-0.75,0.0,63658499999
1.0,-0.75,0.0,63708500000
1.0,-0.75,0.0,63758499999
1.0,-0.75,0.0,63808489999
1.0,-0.75,0.0,63858499999
1.0,-0.75,0.0,63908499999
1.0,-0.75,0.0,63958500000
1.0,-0.75,0.01,64008499999
1.0,-0.75,0.01,64058490000
1.0,-0.75,0.01,64108500000
1.0,-0.75,0.01,64158490000
1.0,-0.75,0.01,64208500000
1.0,-0.75,0.01,64258499999
1.0,-0.75,0.01,64308490000
1.0,-0.75,0.01,64358500000
1.0,-0.75,0.01,64408490000
1.0,-0.75,0.01,64458500000
1.0,-0.75,0.01,64508499999
1.0,-0.75,0.01,64558490000
1.0,-0.75,0.01,64608500000
1.0,-0.75,0.01,64658490000
1.0,-0.75,0.01,64708500000
1.0,-0.75,0.01,64758499999
1.0,-0.75,0.01,64808490000
1.0,-0.75,0.01,64858500000
1.0,-0.75,0.01,64908490000
1.0,-0.75,0.01,64958500000
1.0,-0.75,0.0,65008499999
1.0,-0.75,0.0,65058490000
1.0,-0.75,0.0,65108500000
1.0,-0.75,0.0,65158490000
1.0,-0.75,0.0,65208500000
1.0,-0.75,0.0,65258499999
1.0,-0.75,0.0,65308490000
1.0,-0.75,0.0,65358500000
1.0,0.0,0.0,65408490000
1.0,0.0,0.0,65458500000
1.0,0.0,0.0,65508499999
1.0,0.0,0.01,65558490000
1.0,0.0,0.01,65608500000
1.0,0.0,0.01,65658490000
1.0,0.0,0.01,65708500000
1.0,0.0,0.01,65758499999
1.0,0.0,0.01,65808490000
1.0,0.0,0.01,65858500000
1.0,0.0,0.01,65908490000
1.0,0.0,0.01,65958500000
1.0,0.0,0.01,66008499999
1.0,0.0,0.01,66058490000
1.0,0.0,0.01,66108500000
1.0,0.0,0.01,66158490000
1.0,0.0,0.01,66208500000
1.0,-0.75,0.01,66258499999
1.0,-0.75,0.01,66308490000
1.0,-0.75,0.01,66358500000
1.0,-0.75,0.01,66408490000
1.0,-0.75,0.01,66458500000
1.0,-0.75,0.01,66508499999
1.0,-0.75,0.01,66558490000
1.0,-0.75,0.01,66608500000
1.0,-0.75,0.01,66658490000
1.0,-0.75,0.01,66708500000
1.0,-0.75,0.01,66758499999
1.0,-0.75,0.01,66808490000
1.0,-0.75,0.01,66858500000
1.0,-0.75,0.01,66908490000
1.0,-0.75,0.01,66958500000
1.0,-0.75,0.01,67008499999
1.0,-0.75,0.0,67058490000
1.0,-0.75,0.0,67108500000
1.0,-0.75,0.0,67158490000
1.0,-0.75,0.0,67208500000
1.0,-0.75,0.0,67258499999
1.0,-0.75,0.0,67308490000
1.0,-0.75,0.0,67358500000
1.0,-0.75,0.0,67408490000
1.0,-0.75,0.0,67458500000
1.0,-0.75,0.01,67508499999
1.0,-0.75,0.01,67558490000
1.0,-0.75,0.01,67608500000
1.0,-0.75,0.01,67658490000
1.0,-0.75,0.01,67708500000
1.0,-0.75,0.01,67758499999
1.0,-0.75,0.01,67808490000
1.0,-0.75,0.01,67858500000
1.0,-0.75,0.01,67908490000
1.0,-0.75,0.01,67958500000
1.0,-0.75,0.01,68008499999
1.0,-0.75,0.01,68058490000
1.0,-0.75,0.01,68108500000
1.0,-0.75,0.01,68158490000
1.0,-0.75,0.01,68208500000
1.0,-0.75,0.01,68258499999
1.0,-0.75,0.01,68308490000
1.0,-0.75,0.01,68358500000
1.0,-0.75,0.01,68408490000
1.0,-0.75,0.01,68458500000
1.0,-0.75,0.0,68508499999
1.0,-0.75,0.0,68558490000
1.0,-0.75,0.0,68608500000
1.0,-0.75,0.0,68658490000
1.0,-0.75,0.0,68708500000
1.0,-0.75,0.0,68758499999
1.0,-0.75,0.0,68808490000
1.0,-0.75,0.0,68858500000
1.0,-0.75,0.0,68908490000
1.0,-0.75,0.0,68958500000
1.0,-0.75,0.0,69008499999
1.0,-0.75,0.0,69058490000
1.0,0.0,0.0,69108500000
1.0,0.0,0.0,69158490000
1.0,0.0,0.0,69208500000
1.0,0.0,0.0,69258499999
1.0,0.0,0.0,69308490000
1.0,0.0,0.0,69358500000
1.0,0.0,0.0,69408490000
1.0,0.0,0.0,69458500000
1.0,0.0,0.0,69508499999
1.0,0.0,0.01,69558490000
1.0,0.0,0.01,69608500000
1.0,0.0,0.01,69658490000
1.0,0.0,0.01,69708500000
1.0,0.0,0.01,69758499999
1.0,0.0,0.01,69808490000
1.0,0.0,0.01,69858500000
1.0,0.0,0.01,69908490000
1.0,0.0,0.01,69958500000
1.0,0.0,0.01,70008499999
1.0,0.0,0.01,70058490000
1.0,0.0,0.01,70108500000
1.0,0.0,0.01,70158490000
1.0,0.0,0.01,70208500000
1.0,0.0,0.01,70258499999
1.0,0.0,0.01,70308490000
1.0,0.0,0.01,70358500000
1.0,0.0,0.01,70408490000
1.0,-0.75,0.01,70458500000
1.0,-0.75,0.01,70508499999
1.0,-0.75,0.01,70558490000
1.0,-0.75,0.01,70608500000
0.0,-0.75,0.01,70658490000
0.0,-0.75,0.01,70708500000
0.0,-0.75,0.01,70758499999
0.0,-0.75,0.01,70808490000
0.0,-0.75,0.01,70858500000
0.0,-0.75,0.01,70908490000
0.0,-0.75,0.01,70958500000
0.0,-0.75,0.01,71008499999
0.0,-0.75,0.01,71058490000
0.0,-0.75,0.01,71108500000
0.0,-0.75,0.01,71158490000
0.0,-0.75,0.01,71208500000
0.0,-0.75,0.01,71258499999
-1.0,-0.75,0.01,71308490000
-1.0,-0.75,0.01,71358500000
-1.0,-0.75,0.01,71408490000
-1.0,-0.75,0.01,71458500000
-1.0,-0.75,0.01,71508499999
-1.0,-0.75,0.01,71558490000
-1.0,-0.75,0.01,71608500000
-1.0,-0.75,0.01,71658490000
-1.0,-0.75,0.01,71708500000
-1.0,-0.75,0.01,71758499999
0.0,-0.75,0.01,71808490000
0.0,-0.75,0.01,71858500000
0.0,-0.75,0.01,71908490000
0.0,-0.75,0.01,71958500000
0.0,-0.75,0.01,72008499999
0.0,-0.75,0.01,72058490000
0.0,-0.75,0.01,72108500000
0.0,-0.75,0.01,72158490000
0.0,-0.75,0.01,72208500000
0.0,-0.75,0.01,72258499999
1.0,-0.75,0.01,72308490000
1.0,0.0,0.01,72358500000
1.0,0.0,0.01,72408490000
1.0,0.0,0.01,72458500000
1.0,0.0,0.01,72508499999
1.0,0.0,0.01,72558490000
1.0,0.0,0.01,72608500000
1.0,0.0,0.01,72658490000
1.0,0.0,0.01,72708500000
1.0,0.0,0.01,72758499999
1.0,0.0,0.01,72808490000
1.0,0.0,0.01,72858500000
1.0,0.0,0.01,72908490000
1.0,0.0,0.01,72958500000
1.0,0.0,0.01,73008499999
1.0,0.0,0.01,73058490000
1.0,0.0,0.01,73108500000
1.0,0.0,0.01,73158490000
1.0,0.0,0.01,73208500000
1.0,0.0,0.01,73258499999
1.0,0.0,0.01,73308490000
1.0,0.0,0.01,73358500000
0.0,0.0,0.01,73408490000
0.0,0.0,0.01,73458500000
0.0,-0.75,0.01,73508499999
0.0,-0.75,0.01,73558490000
0.0,-0.75,0.01,73608500000
0.0,-0.75,0.01,73658490000
0.0,-0.75,0.01,73708500000
0.0,-0.75,0.01,73758499999
0.0,-0.75,0.01,73808490000
0.0,-0.75,0.01,73858500000
0.0,-0.75,0.01,73908490000
0.0,-0.75,0.01,73958500000
0.0,-0.75,0.01,74008499999
0.0,-0.75,0.01,74058490000
0.0,-0.75,0.01,74108500000
0.0,-0.75,0.01,74158490000
0.0,-0.75,0.01,74208500000
-1.0,-0.75,0.01,74258499999
-1.0,-0.75,0.01,74308490000
-1.0,-0.75,0.01,74358500000
-1.0,-0.75,0.01,74408490000
-1.0,-0.75,0.01,74458500000
-1.0,-0.75,0.01,74508499999
-1.0,-0.75,0.01,74558490000
-1.0,-0.75,0.01,74608500000
-1.0,-0.75,0.01,74658490000
-1.0,-0.75,0.01,74708500000
-1.0,-0.75,0.01,74758499999
-1.0,-0.75,0.01,74808490000
-1.0,-0.75,0.01,74858500000
0.0,0.0,0.01,74908490000
0.0,0.0,0.01,74958500000
0.0,0.0,0.01,75008499999
0.0,0.0,0.01,75058490000
0.0,0.0,0.01,75108500000
0.0,0.0,0.01,75158490000
0.0,0.0,0.01,75208500000
0.0,0.0,0.01,75258499999
0.0,0.0,0.01,75308490000
0.0,0.75,0.01,75358500000
0.0,0.75,0.01,75408490000
0.0,0.75,0.01,75458500000
0.0,0.75,0.01,75508499999
0.0,0.75,0.01,75558490000
1.0,0.75,0.01,75608500000
1.0,0.75,0.01,75658490000
1.0,0.75,0.01,75708500000
1.0,0.75,0.01,75758499999
1.0,0.75,0.01,75808490000
1.0,0.75,0.01,75858500000
1.0,0.75,0.01,75908490000
1.0,0.75,0.01,75958500000
1.0,0.75,0.0,76008499999
1.0,0.75,0.0,76058490000
1.0,0.75,0.0,76108500000
1.0,0.75,0.0,76158490000
1.0,0.75,0.0,76208500000
1.0,0.75,0.0,76258499999
1.0,0.75,0.0,76308490000
1.0,0.75,-0.01,76358500000
1.0,0.75,-0.01,76408490000
1.0,0.75,-0.01,76458500000
1.0,0.75,-0.01,76508499999
1.0,0.75,-0.01,76558490000
1.0,0.0,-0.01,76608500000
1.0,0.0,-0.01,76658490000
1.0,0.0,-0.01,76708500000
1.0,0.0,-0.01,76758499999
1.0,0.0,-0.01,76808490000
1.0,0.0,-0.01,76858500000
1.0,0.0,-0.01,76908490000
1.0,0.0,-0.01,76958500000
1.0,0.0,-0.01,77008499999
1.0,0.0,-0.01,77058490000
1.0,0.0,-0.01,77108500000
1.0,0.0,-0.01,77158490000
1.0,0.0,-0.01,77208500000
1.0,0.0,-0.01,77258499999
1.0,0.0,-0.01,77308490000
1.0,0.0,-0.01,77358500000
1.0,0.0,-0.01,77408490000
1.0,0.0,-0.01,77458500000
1.0,0.0,-0.01,77508499999
1.0,0.0,-0.01,77558490000
1.0,0.0,-0.01,77608500000
1.0,0.0,-0.01,77658490000
1.0,0.0,-0.01,77708500000
1.0,0.0,-0.01,77758499999
1.0,0.0,-0.01,77808490000
1.0,0.0,-0.01,77858500000
1.0,0.0,-0.01,77908490000
1.0,0.0,-0.01,77958500000
0.0,0.0,-0.01,78008499999
0.0,0.0,-0.01,78058490000
0.0,0.0,-0.01,78108500000
0.0,0.0,-0.01,78158490000
0.0,0.0,-0.01,78208500000
0.0,0.0,-0.01,78258499999
0.0,0.0,-0.01,78308490000
0.0,0.0,-0.01,78358500000
0.0,0.0,-0.01,78408490000
0.0,0.0,-0.01,78458500000
1.0,0.0,-0.01,78508499999
1.0,0.0,-0.01,78558490000
1.0,0.0,-0.01,78608500000
1.0,0.0,-0.01,78658490000
1.0,0.0,-0.01,78708500000
1.0,0.0,-0.01,78758499999
1.0,0.0,-0.01,78808490000
1.0,0.0,-0.01,78858500000
1.0,0.0,-0.01,78908490000
1.0,0.0,-0.01,78958500000
1.0,0.0,-0.01,79008499999
1.0,0.0,-0.01,79058490000
1.0,0.0,-0.01,79108500000
1.0,0.0,-0.01,79158490000
1.0,0.0,-0.01,79208500000
1.0,0.0,-0.01,79258499999
1.0,0.0,-0.01,79308490000
1.0,0.0,-0.01,79358500000
1.0,0.0,-0.01,79408490000
1.0,0.0,-0.01,79458500000
1.0,0.0,-0.01,79508499999
1.0,0.0,-0.01,79558490000
1.0,0.0,-0.01,79608500000
1.0,0.0,-0.01,79658490000
1.0,0.0,-0.01,79708500000
1.0,0.0,-0.01,79758499999
1.0,0.0,-0.01,79808490000
1.0,0.0,0.0,79858500000
1.0,0.0,0.0,79908490000
1.0,0.0,0.0,79958500000
1.0,0.0,0.0,80008499999
1.0,0.0,0.0,80058490000
1.0,0.0,0.0,80108500000
1.0,0.0,0.0,80158490000
0.0,0.0,0.0,80208500000
0.0,0.0,0.0,80258499999
0.0,0.0,0.0,80308490000
0.0,0.0,0.0,80358500000
0.0,0.0,0.0,80408490000
0.0,0.0,0.0,80458500000
0.0,0.0,0.0,80508499999
0.0,0.0,0.0,80558490000
0.0,0.0,0.0,80608500000
0.0,0.0,0.0,80658490000
0.0,0.0,0.0,80708500000
0.0,0.0,0.0,80758499999
0.0,0.0,0.0,80808490000
0.0,0.0,0.0,80858500000
0.0,0.0,0.0,80908490000
0.0,0.0,0.0,80958500000
0.0,0.0,0.0,81008499999
0.0,0.0,0.0,81058490000
0.0,0.0,0.0,81108500000
0.0,0.0,-0.01,81158490000
0.0,0.0,-0.01,81208500000
0.0,0.0,-0.01,81258499999
1.0,0.0,-0.01,81308490000
1.0,0.0,-0.01,81358500000
1.0,0.0,-0.01,81408490000
1.0,0.0,-0.01,81458500000
1.0,0.0,-0.01,81508499999
1.0,0.0,-0.01,81558490000
1.0,0.0,-0.01,81608500000
1.0,0.0,-0.01,81658490000
1.0,0.0,-0.01,81708500000
1.0,0.0,-0.01,81758499999
1.0,0.0,-0.01,81808490000
1.0,0.0,0.0,81858500000
1.0,0.0,0.0,81908490000
1.0,0.0,0.0,81958500000
1.0,0.0,0.0,82008499999
1.0,0.0,0.0,82058490000
1.0,0.0,0.0,82108500000
1.0,0.0,0.01,82158490000
1.0,0.0,0.01,82208500000
1.0,0.0,0.01,82258499999
1.0,0.0,0.01,82308490000
1.0,0.0,0.01,82358500000
1.0,0.0,0.01,82408490000
1.0,0.0,0.01,82458500000
1.0,0.0,0.01,82508499999
1.0,0.0,0.01,82558490000
1.0,0.0,0.01,82608500000
1.0,0.0,0.01,82658490000
1.0,0.0,0.01,82708500000
1.0,0.0,0.01,82758499999
1.0,0.0,0.01,82808490000
1.0,0.0,0.0,82858500000
1.0,0.0,0.0,82908490000
1.0,0.0,0.0,82958500000
1.0,0.0,0.0,83008499999
1.0,0.0,0.0,83058490000
1.0,0.0,0.0,83108500000
1.0,0.0,0.0,83158490000
1.0,0.0,0.0,83208500000
1.0,0.0,0.0,83258499999
1.0,0.0,0.0,83308490000
1.0,0.0,0.0,83358500000
1.0,0.0,0.0,83408490000
1.0,0.0,0.0,83458500000
1.0,0.0,0.0,83508499999
1.0,0.0,0.0,83558490000
1.0,0.0,0.0,83608500000
1.0,0.0,0.0,83658490000
1.0,0.0,0.0,83708500000
1.0,0.0,0.0,83758499999
1.0,0.0,0.0,83808490000
1.0,0.0,0.0,83858500000
1.0,0.0,0.0,83908490000
1.0,0.0,0.0,83958500000
1.0,0.0,0.0,84008499999
0.0,0.0,0.0,84058490000
0.0,0.0,0.0,84108500000
0.0,0.0,0.0,84158490000
1.0,0.0,0.0,84208500000
1.0,0.0,0.0,84258499999
1.0,0.0,0.0,84308490000
1.0,0.0,0.0,84358500000
1.0,0.0,0.0,84408490000
1.0,0.0,0.0,84458500000
1.0,0.0,0.0,84508499999
1.0,0.0,0.0,84558490000
1.0,0.0,0.0,84608500000
1.0,0.0,0.0,84658490000
1.0,0.0,0.0,84708500000
1.0,0.0,0.0,84758499999
1.0,0.0,0.0,84808490000
1.0,0.0,0.0,84858500000
1.0,0.0,0.0,84908490000
1.0,0.0,0.0,84958500000
1.0,0.0,0.0,85008499999
1.0,0.0,0.0,85058490000
1.0,0.0,0.0,85108500000
1.0,0.0,0.0,85158490000
0.0,0.0,0.0,85208500000
0.0,0.0,0.0,85258499999
0.0,0.0,0.0,85308490000
0.0,0.0,0.0,85358500000
0.0,0.0,0.0,85408490000
0.0,0.0,0.0,85458500000
0.0,0.0,0.0,85508499999
0.0,0.0,0.0,85558490000
0.0,0.0,0.0,85608500000
0.0,0.0,0.0,85658490000
0.0,0.0,0.0,85708500000
0.0,0.0,0.0,85758499999
0.0,0.0,0.0,85808490000
0.0,0.0,0.0,85858500000
0.0,0.0,0.0,85908490000
0.0,0.0,0.0,85958500000
0.0,0.0,0.0,86008499999
0.0,0.0,0.0,86058490000
0.0,0.0,0.0,86108500000
0.0,0.0,0.0,86158490000
0.0,0.0,0.0,86208500000
0.0,0.0,0.0,86258499999
0.0,0.0,0.0,86308490000
0.0,0.0,0.0,86358500000
0.0,0.0,0.0,86408490000
0.0,0.0,0.0,86458500000
0.0,0.0,0.0,86508499999
0.0,0.0,0.0,86558490000
0.0,0.0,0.0,86608500000
0.0,0.0,0.0,86658490000
0.0,0.0,0.0,86708500000
0.0,0.0,0.0,86758499999
0.0,0.0,0.0,86808490000
0.0,0.0,0.0,86858500000
0.0,0.0,0.0,86908490000
0.0,0.0,0.0,86958500000
0.0,0.0,0.0,87008499999
1.0,0.0,0.0,87058490000
1.0,0.0,0.0,87108500000
1.0,0.0,-0.01,87158490000
1.0,0.0,-0.01,87208500000
1.0,0.0,-0.01,87258499999
1.0,0.0,-0.01,87308490000
1.0,0.0,-0.01,87358500000
1.0,0.0,-0.01,87408490000
1.0,0.0,-0.01,87458500000
1.0,0.0,-0.01,87508499999
1.0,0.0,-0.01,87558490000
1.0,0.0,-0.01,87608500000
1.0,0.0,-0.01,87658490000
1.0,0.0,0.0,87708500000
1.0,0.0,0.0,87758499999
1.0,0.0,0.0,87808490000
1.0,0.0,0.0,87858500000
1.0,0.0,0.0,87908490000
1.0,0.0,0.0,87958500000
1.0,0.0,0.0,88008499999
1.0,0.0,0.0,88058490000
1.0,0.0,0.0,88108500000
1.0,0.0,0.01,88158490000
1.0,0.0,0.01,88208500000
1.0,0.0,0.01,88258499999
1.0,0.0,0.01,88308490000
1.0,0.0,0.01,88358500000
1.0,0.0,0.01,88408490000
1.0,0.0,0.01,88458500000
1.0,0.0,0.01,88508499999
1.0,0.0,0.01,88558490000
1.0,0.0,0.01,88608500000
1.0,0.0,0.01,88658490000
1.0,0.0,0.0,88708500000
1.0,0.0,-0.01,88758499999
1.0,0.0,-0.01,88808490000
1.0,0.0,-0.01,88858500000
1.0,0.0,-0.01,88908490000
1.0,0.0,-0.01,88958500000
1.0,0.0,-0.01,89008499999
1.0,0.0,-0.01,89058490000
1.0,0.0,-0.01,89108500000
1.0,0.0,-0.01,89158490000
1.0,0.0,-0.01,89208500000
1.0,0.0,-0.01,89258499999
1.0,0.0,-0.01,89308490000
1.0,0.0,-0.01,89358500000
1.0,0.0,-0.01,89408490000
1.0,0.0,-0.01,89458500000
1.0,0.0,-0.01,89508499999
1.0,0.0,-0.01,89558490000
1.0,0.0,-0.01,89608500000
1.0,0.0,-0.01,89658490000
1.0,0.0,-0.01,89708500000
1.0,0.0,0.0,89758499999
1.0,0.0,0.0,89808490000
